v AA,v TC,height75
3.109346733668341,0.7600000000000001,0.14251584829435154
3.122010050251256,0.7600000000000001,0.14251584829435154
3.1346733668341704,0.7600000000000001,0.14251584829435154
3.147336683417085,0.7600000000000001,0.14251584829435154
3.1599999999999997,0.7600000000000001,0.14251584829435154
0.64,0.771959798994975,0.18966631768221875
0.6526633165829145,0.771959798994975,0.18966631768221875
0.6653266331658292,0.771959798994975,0.18966631768221875
0.6779899497487437,0.771959798994975,0.18966631768221875
0.6906532663316582,0.771959798994975,0.18966631768221875
0.7033165829145729,0.771959798994975,0.18966631768221875
0.7159798994974874,0.771959798994975,0.18966631768221875
0.728643216080402,0.771959798994975,0.18966631768221875
0.7413065326633166,0.771959798994975,0.18966631768221875
0.7539698492462311,0.771959798994975,0.18966631768221875
0.7666331658291456,0.771959798994975,0.18966631768221875
0.7792964824120603,0.771959798994975,0.18966631768221875
0.7919597989949748,0.771959798994975,0.18966631768221875
0.8046231155778895,0.771959798994975,0.18966631768221875
0.817286432160804,0.771959798994975,0.18966631768221875
0.8299497487437186,0.771959798994975,0.18966631768221875
0.8426130653266332,0.771959798994975,0.18966631768221875
0.8552763819095477,0.771959798994975,0.18966631768221875
0.8679396984924623,0.771959798994975,0.18966631768221875
0.8806030150753769,0.771959798994975,0.18966631768221875
0.8932663316582914,0.771959798994975,0.18966631768221875
0.905929648241206,0.771959798994975,0.18966631768221875
0.9185929648241206,0.771959798994975,0.18966631768221875
0.9312562814070351,0.771959798994975,0.18966631768221875
0.9439195979899497,0.771959798994975,0.18966631768221875
0.9565829145728643,0.771959798994975,0.18966631768221875
0.9692462311557788,0.771959798994975,0.18966631768221875
0.9819095477386934,0.771959798994975,0.18966631768221875
0.994572864321608,0.771959798994975,0.18966631768221875
1.0072361809045225,0.771959798994975,0.18831743863003508
1.0198994974874371,0.771959798994975,0.18847858857603497
1.0325628140703516,0.771959798994975,0.18863973852203483
1.0452261306532662,0.771959798994975,0.18896203841403458
1.0578894472361808,0.771959798994975,0.18928433830603433
1.0705527638190953,0.771959798994975,0.18952745695796253
1.08321608040201,0.771959798994975,0.18968860690396241
1.0958793969849245,0.771959798994975,0.18968860690396241
1.1085427135678392,0.771959798994975,0.18953024442381933
1.1212060301507536,0.771959798994975,0.18793824671970744
1.1338693467336682,0.771959798994975,0.18770070299949285
1.1465326633165827,0.771959798994975,0.18762152175942132
1.1591959798994975,0.771959798994975,0.18746315927927823
1.171859296482412,0.771959798994975,0.18412080139091141
1.1845226130653264,0.771959798994975,0.18388325767069685
1.1971859296482412,0.771959798994975,0.18388325767069685
1.2098492462311556,0.771959798994975,0.1836238238084735
1.2225125628140703,0.771959798994975,0.1815520963090968
1.235175879396985,0.771959798994975,0.1815520963090968
1.2478391959798993,0.771959798994975,0.17926097825838644
1.260502512562814,0.771959798994975,0.1777081184834564
1.2731658291457286,0.771959798994975,0.17718925075900976
1.285829145728643,0.771959798994975,0.17667038303456312
1.2984924623115577,0.771959798994975,0.17615151531011647
1.3111557788944723,0.771959798994975,0.1735791262225478
1.3238190954773867,0.771959798994975,0.17179595730896663
1.3364824120603014,0.771959798994975,0.1682405380691217
1.349145728643216,0.771959798994975,0.1682405380691217
1.3618090452261304,0.771959798994975,0.1654743390032643
1.374472361809045,0.771959798994975,0.15769460953013875
1.3871356783919597,0.771959798994975,0.15690538935615128
1.3997989949748741,0.771959798994975,0.15565200675433427
1.4124623115577888,0.771959798994975,0.15637560304438716
1.4251256281407034,0.771959798994975,0.1584729299349617
1.4377889447236178,0.771959798994975,0.1584729299349617
1.4504522613065325,0.771959798994975,0.1605702568255363
1.4631155778894471,0.771959798994975,0.16126936578906115
1.4757788944723615,0.771959798994975,0.16266758371611084
1.4884422110552762,0.771959798994975,0.16409028896968864
1.5011055276381908,0.771959798994975,0.16548850689673833
1.5137688442211052,0.771959798994975,0.16474935462232382
1.5264321608040199,0.771959798994975,0.16399464636354766
1.5390954773869345,0.771959798994975,0.16317540746735382
1.551758793969849,0.771959798994975,0.16076279368077223
1.5644221105527636,0.771959798994975,0.1600236414063577
1.5770854271356782,0.771959798994975,0.15850529354663898
1.5897487437185926,0.771959798994975,0.15848973756227736
1.6024120603015073,0.771959798994975,0.1568318320344719
1.615075376884422,0.771959798994975,0.15835911123635701
1.6277386934673364,0.771959798994975,0.15988639043824213
1.6404020100502512,0.771959798994975,0.16294094884201235
1.6530653266331656,0.771959798994975,0.16294094884201235
1.66572864321608,0.771959798994975,0.1644682280438975
1.678391959798995,0.771959798994975,0.1659955072457826
1.6910552763819093,0.771959798994975,0.16905006564955288
1.7037185929648238,0.771959798994975,0.16755636172989644
1.7163819095477386,0.771959798994975,0.16163511852353604
1.729045226130653,0.771959798994975,0.16050644676323655
1.7417085427135675,0.771959798994975,0.1569814892799066
1.7543718592964823,0.771959798994975,0.1486639603505158
1.7670351758793967,0.771959798994975,0.1464066168299168
1.7796984924623112,0.771959798994975,0.1427427171441554
1.792361809045226,0.771959798994975,0.13696041614022647
1.8050251256281404,0.771959798994975,0.13124205177557832
1.8176884422110549,0.771959798994975,0.13116704621242764
1.8303517587939697,0.771959798994975,0.13116704621242764
1.8430150753768841,0.771959798994975,0.13116704621242764
1.8556783919597986,0.771959798994975,0.131092040649277
1.8683417085427134,0.771959798994975,0.1308670239598249
1.8810050251256278,0.771959798994975,0.13072808175739345
1.8936683417085423,0.771959798994975,0.13065307619424277
1.9063316582914571,0.771959798994975,0.13051413399181133
1.9189949748743715,0.771959798994975,0.13010837630838684
1.931658291457286,0.771959798994975,0.13010837630838684
1.9443216080402008,0.771959798994975,0.12996943410595538
1.9569849246231152,0.771959798994975,0.12948867085938023
1.9696482412060297,0.771959798994975,0.129285792017668
1.9823115577889445,0.771959798994975,0.12894397097352425
1.994974874371859,0.771959798994975,0.1281213866828054
2.0076381909547734,0.771959798994975,0.12817285292437464
2.0203015075376882,0.771959798994975,0.12836326136837536
2.0329648241206026,0.771959798994975,0.12870223930099706
2.045628140703517,0.771959798994975,0.12844229200898152
2.058291457286432,0.771959798994975,0.128519707808775
2.0709547738693463,0.771959798994975,0.128519707808775
2.0836180904522608,0.771959798994975,0.1282597605167594
2.0962814070351756,0.771959798994975,0.1282597605167594
2.10894472361809,0.771959798994975,0.12817608260599994
2.121608040201005,0.771959798994975,0.1280924046952405
2.1342713567839193,0.771959798994975,0.12815103416213605
2.1469346733668337,0.771959798994975,0.12774678367108336
2.1595979899497486,0.771959798994975,0.12736758162389458
2.172261306532663,0.771959798994975,0.12740315846830835
2.1849246231155774,0.771959798994975,0.1274387353127221
2.1975879396984923,0.771959798994975,0.1274387353127221
2.2102512562814067,0.771959798994975,0.12690470166594636
2.222914572864321,0.771959798994975,0.12600399019391378
2.235577889447236,0.771959798994975,0.12420256724984861
2.2482412060301504,0.771959798994975,0.1205997213617183
2.260904522613065,0.771959798994975,0.11969900988968574
2.2735678391959797,0.771959798994975,0.11699687547358799
2.286231155778894,0.771959798994975,0.11564580826553912
2.2988944723618085,0.771959798994975,0.11429474105749024
2.3115577889447234,0.771959798994975,0.11543212476683606
2.324221105527638,0.771959798994975,0.11652620028607412
2.3368844221105523,0.771959798994975,0.11766358399541994
2.349547738693467,0.771959798994975,0.1222131188328032
2.3622110552763815,0.771959798994975,0.12447345018812557
2.374874371859296,0.771959798994975,0.12444457806138706
2.387537688442211,0.771959798994975,0.12440126987127931
2.4002010050251252,0.771959798994975,0.13007375235463914
2.4128643216080397,0.771959798994975,0.13350033954604584
2.4255276381909545,0.771959798994975,0.13692692673745252
2.438190954773869,0.771959798994975,0.13923056628288266
2.4508542713567834,0.771959798994975,0.14267158953765863
2.463517587939698,0.771959798994975,0.14382340931037368
2.4761809045226126,0.771959798994975,0.14382340931037368
2.488844221105527,0.771959798994975,0.14611261279243457
2.501507537688442,0.771959798994975,0.14949617578075497
2.5141708542713563,0.771959798994975,0.1499893606841467
2.5268341708542708,0.771959798994975,0.1499893606841467
2.5394974874371856,0.771959798994975,0.14987444015123563
2.5521608040201,0.771959798994975,0.14975951961832454
2.5648241206030145,0.771959798994975,0.14876449127616564
2.5774874371859293,0.771959798994975,0.14876449127616564
2.5901507537688437,0.771959798994975,0.14876449127616564
2.602814070351758,0.771959798994975,0.1487070310097101
2.615477386934673,0.771959798994975,0.14841366173996082
2.6281407035175874,0.771959798994975,0.14735510519387482
2.6408040201005023,0.771959798994975,0.14735510519387482
2.6534673366834167,0.771959798994975,0.14688328718728738
2.666130653266331,0.771959798994975,0.14635400891424438
2.678793969849246,0.771959798994975,0.14582473064120138
2.6914572864321604,0.771959798994975,0.14482363436157092
2.704120603015075,0.771959798994975,0.1442368958220724
2.7167839195979897,0.771959798994975,0.1442368958220724
2.729447236180904,0.771959798994975,0.1442368958220724
2.7421105527638185,0.771959798994975,0.1438238607861509
2.7547738693467334,0.771959798994975,0.1433239739984409
2.767437185929648,0.771959798994975,0.1433419183661945
2.7801005025125622,0.771959798994975,0.14313540084823376
2.792763819095477,0.771959798994975,0.14251584829435154
2.8054271356783915,0.771959798994975,0.14251584829435154
2.818090452261306,0.771959798994975,0.14251584829435154
2.830753768844221,0.771959798994975,0.14251584829435154
2.8434170854271352,0.771959798994975,0.14251584829435154
2.8560804020100496,0.771959798994975,0.14251584829435154
2.8687437185929645,0.771959798994975,0.14251584829435154
2.881407035175879,0.771959798994975,0.14251584829435154
2.8940703517587933,0.771959798994975,0.14251584829435154
2.906733668341708,0.771959798994975,0.14251584829435154
2.9193969849246226,0.771959798994975,0.14251584829435154
2.9320603015075375,0.771959798994975,0.14251584829435154
2.944723618090452,0.771959798994975,0.14251584829435154
2.9573869346733663,0.771959798994975,0.14251584829435154
2.970050251256281,0.771959798994975,0.14251584829435154
2.9827135678391956,0.771959798994975,0.14251584829435154
2.99537688442211,0.771959798994975,0.14251584829435154
3.008040201005025,0.771959798994975,0.14251584829435154
3.0207035175879393,0.771959798994975,0.14251584829435154
3.0333668341708537,0.771959798994975,0.14251584829435154
3.0460301507537686,0.771959798994975,0.14251584829435154
3.058693467336683,0.771959798994975,0.14251584829435154
3.0713567839195974,0.771959798994975,0.14251584829435154
3.0840201005025123,0.771959798994975,0.14251584829435154
3.0966834170854267,0.771959798994975,0.14251584829435154
3.109346733668341,0.771959798994975,0.14251584829435154
3.122010050251256,0.771959798994975,0.14251584829435154
3.1346733668341704,0.771959798994975,0.14251584829435154
3.147336683417085,0.771959798994975,0.14251584829435154
3.1599999999999997,0.771959798994975,0.14251584829435154
0.64,0.7839195979899498,0.18966631768221875
0.6526633165829145,0.7839195979899498,0.18966631768221875
0.6653266331658292,0.7839195979899498,0.18966631768221875
0.6779899497487437,0.7839195979899498,0.18966631768221875
0.6906532663316582,0.7839195979899498,0.18966631768221875
0.7033165829145729,0.7839195979899498,0.18966631768221875
0.7159798994974874,0.7839195979899498,0.18966631768221875
0.728643216080402,0.7839195979899498,0.18966631768221875
0.7413065326633166,0.7839195979899498,0.18966631768221875
0.7539698492462311,0.7839195979899498,0.18966631768221875
0.7666331658291456,0.7839195979899498,0.18966631768221875
0.7792964824120603,0.7839195979899498,0.18966631768221875
0.7919597989949748,0.7839195979899498,0.18966631768221875
0.8046231155778895,0.7839195979899498,0.18966631768221875
0.817286432160804,0.7839195979899498,0.18966631768221875
0.8299497487437186,0.7839195979899498,0.18966631768221875
0.8426130653266332,0.7839195979899498,0.18966631768221875
0.8552763819095477,0.7839195979899498,0.18966631768221875
0.8679396984924623,0.7839195979899498,0.18966631768221875
0.8806030150753769,0.7839195979899498,0.18966631768221875
0.8932663316582914,0.7839195979899498,0.18966631768221875
0.905929648241206,0.7839195979899498,0.18966631768221875
0.9185929648241206,0.7839195979899498,0.18966631768221875
0.9312562814070351,0.7839195979899498,0.18966631768221875
0.9439195979899497,0.7839195979899498,0.18966631768221875
0.9565829145728643,0.7839195979899498,0.18966631768221875
0.9692462311557788,0.7839195979899498,0.18966631768221875
0.9819095477386934,0.7839195979899498,0.18966631768221875
0.994572864321608,0.7839195979899498,0.18966631768221875
1.0072361809045225,0.7839195979899498,0.18831743863003508
1.0198994974874371,0.7839195979899498,0.18847858857603497
1.0325628140703516,0.7839195979899498,0.18863973852203483
1.0452261306532662,0.7839195979899498,0.18896203841403458
1.0578894472361808,0.7839195979899498,0.18928433830603433
1.0705527638190953,0.7839195979899498,0.18952745695796253
1.08321608040201,0.7839195979899498,0.18968860690396241
1.0958793969849245,0.7839195979899498,0.18968860690396241
1.1085427135678392,0.7839195979899498,0.18953024442381933
1.1212060301507536,0.7839195979899498,0.18793824671970744
1.1338693467336682,0.7839195979899498,0.18770070299949285
1.1465326633165827,0.7839195979899498,0.18762152175942132
1.1591959798994975,0.7839195979899498,0.18746315927927823
1.171859296482412,0.7839195979899498,0.18412080139091141
1.1845226130653264,0.7839195979899498,0.18388325767069685
1.1971859296482412,0.7839195979899498,0.18388325767069685
1.2098492462311556,0.7839195979899498,0.1836238238084735
1.2225125628140703,0.7839195979899498,0.1815520963090968
1.235175879396985,0.7839195979899498,0.1815520963090968
1.2478391959798993,0.7839195979899498,0.17926097825838644
1.260502512562814,0.7839195979899498,0.1777081184834564
1.2731658291457286,0.7839195979899498,0.17718925075900976
1.285829145728643,0.7839195979899498,0.17667038303456312
1.2984924623115577,0.7839195979899498,0.17615151531011647
1.3111557788944723,0.7839195979899498,0.1735791262225478
1.3238190954773867,0.7839195979899498,0.17179595730896663
1.3364824120603014,0.7839195979899498,0.1682405380691217
1.349145728643216,0.7839195979899498,0.1682405380691217
1.3618090452261304,0.7839195979899498,0.1654743390032643
1.374472361809045,0.7839195979899498,0.15769460953013875
1.3871356783919597,0.7839195979899498,0.15690538935615128
1.3997989949748741,0.7839195979899498,0.15565200675433427
1.4124623115577888,0.7839195979899498,0.15637560304438716
1.4251256281407034,0.7839195979899498,0.1584729299349617
1.4377889447236178,0.7839195979899498,0.1584729299349617
1.4504522613065325,0.7839195979899498,0.1605702568255363
1.4631155778894471,0.7839195979899498,0.16126936578906115
1.4757788944723615,0.7839195979899498,0.16266758371611084
1.4884422110552762,0.7839195979899498,0.16409028896968864
1.5011055276381908,0.7839195979899498,0.16548850689673833
1.5137688442211052,0.7839195979899498,0.16474935462232382
1.5264321608040199,0.7839195979899498,0.16399464636354766
1.5390954773869345,0.7839195979899498,0.16317540746735382
1.551758793969849,0.7839195979899498,0.16076279368077223
1.5644221105527636,0.7839195979899498,0.1600236414063577
1.5770854271356782,0.7839195979899498,0.15850529354663898
1.5897487437185926,0.7839195979899498,0.15848973756227736
1.6024120603015073,0.7839195979899498,0.1568318320344719
1.615075376884422,0.7839195979899498,0.15835911123635701
1.6277386934673364,0.7839195979899498,0.15988639043824213
1.6404020100502512,0.7839195979899498,0.16294094884201235
1.6530653266331656,0.7839195979899498,0.16294094884201235
1.66572864321608,0.7839195979899498,0.1644682280438975
1.678391959798995,0.7839195979899498,0.1659955072457826
1.6910552763819093,0.7839195979899498,0.16905006564955288
1.7037185929648238,0.7839195979899498,0.16755636172989644
1.7163819095477386,0.7839195979899498,0.16163511852353604
1.729045226130653,0.7839195979899498,0.16050644676323655
1.7417085427135675,0.7839195979899498,0.1569814892799066
1.7543718592964823,0.7839195979899498,0.1486639603505158
1.7670351758793967,0.7839195979899498,0.1464066168299168
1.7796984924623112,0.7839195979899498,0.1427427171441554
1.792361809045226,0.7839195979899498,0.13696041614022647
1.8050251256281404,0.7839195979899498,0.13124205177557832
1.8176884422110549,0.7839195979899498,0.13116704621242764
1.8303517587939697,0.7839195979899498,0.13116704621242764
1.8430150753768841,0.7839195979899498,0.13116704621242764
1.8556783919597986,0.7839195979899498,0.131092040649277
1.8683417085427134,0.7839195979899498,0.1308670239598249
1.8810050251256278,0.7839195979899498,0.13072808175739345
1.8936683417085423,0.7839195979899498,0.13065307619424277
1.9063316582914571,0.7839195979899498,0.13051413399181133
1.9189949748743715,0.7839195979899498,0.13010837630838684
1.931658291457286,0.7839195979899498,0.13010837630838684
1.9443216080402008,0.7839195979899498,0.12996943410595538
1.9569849246231152,0.7839195979899498,0.12948867085938023
1.9696482412060297,0.7839195979899498,0.129285792017668
1.9823115577889445,0.7839195979899498,0.12894397097352425
1.994974874371859,0.7839195979899498,0.1281213866828054
2.0076381909547734,0.7839195979899498,0.12817285292437464
2.0203015075376882,0.7839195979899498,0.12836326136837536
2.0329648241206026,0.7839195979899498,0.12870223930099706
2.045628140703517,0.7839195979899498,0.12844229200898152
2.058291457286432,0.7839195979899498,0.128519707808775
2.0709547738693463,0.7839195979899498,0.128519707808775
2.0836180904522608,0.7839195979899498,0.1282597605167594
2.0962814070351756,0.7839195979899498,0.1282597605167594
2.10894472361809,0.7839195979899498,0.12817608260599994
2.121608040201005,0.7839195979899498,0.1280924046952405
2.1342713567839193,0.7839195979899498,0.12815103416213605
2.1469346733668337,0.7839195979899498,0.12774678367108336
2.1595979899497486,0.7839195979899498,0.12736758162389458
2.172261306532663,0.7839195979899498,0.12740315846830835
2.1849246231155774,0.7839195979899498,0.1274387353127221
2.1975879396984923,0.7839195979899498,0.1274387353127221
2.2102512562814067,0.7839195979899498,0.12690470166594636
2.222914572864321,0.7839195979899498,0.12600399019391378
2.235577889447236,0.7839195979899498,0.12420256724984861
2.2482412060301504,0.7839195979899498,0.1205997213617183
2.260904522613065,0.7839195979899498,0.11969900988968574
2.2735678391959797,0.7839195979899498,0.11699687547358799
2.286231155778894,0.7839195979899498,0.11564580826553912
