v AA,v TC,I(max) - I(650)
1.868542713567839,0.8799999999999999,0.1680228919176474
1.8783919597989946,0.8799999999999999,0.1680228919176474
1.8882412060301506,0.8799999999999999,0.1680228919176474
1.8980904522613065,0.8799999999999999,0.1677329727102137
1.9079396984924621,0.8799999999999999,0.1677329727102137
1.9177889447236178,0.8799999999999999,0.1677329727102137
1.9276381909547737,0.8799999999999999,0.1677329727102137
1.9374874371859294,0.8799999999999999,0.1677329727102137
1.947336683417085,0.8799999999999999,0.16747929295286984
1.957185929648241,0.8799999999999999,0.1672860134812474
1.967035175879397,0.8799999999999999,0.16700880399876772
1.9768844221105524,0.8799999999999999,0.16700880399876772
1.9867336683417083,0.8799999999999999,0.16700880399876772
1.9965829145728642,0.8799999999999999,0.1666349547804768
2.00643216080402,0.8799999999999999,0.1666349547804768
2.0162814070351756,0.8799999999999999,0.16694903482354204
2.0261306532663315,0.8799999999999999,0.1666718253410624
2.0359798994974874,0.8799999999999999,0.16663558589097255
2.045829145728643,0.8799999999999999,0.16653894615516132
2.0556783919597987,0.8799999999999999,0.16669598617669393
2.0655276381909546,0.8799999999999999,0.16669598617669393
2.07537688442211,0.8799999999999999,0.16669598617669393
2.085226130653266,0.8799999999999999,0.1665758167157469
2.095075376884422,0.8799999999999999,0.16663621700146825
2.1049246231155774,0.8799999999999999,0.16663621700146825
2.1147738693467333,0.8799999999999999,0.16631604980191456
2.124623115577889,0.8799999999999999,0.16631604980191456
2.1344723618090446,0.8799999999999999,0.16631604980191456
2.144321608040201,0.8799999999999999,0.16613548005524614
2.1541708542713565,0.8799999999999999,0.16613548005524614
2.1640201005025124,0.8799999999999999,0.16595491030857773
2.1738693467336683,0.8799999999999999,0.16595491030857773
2.1837185929648237,0.8799999999999999,0.16563474310902404
2.1935678391959796,0.8799999999999999,0.16545417336235563
2.2034170854271355,0.8799999999999999,0.16481582438653913
2.213266331658291,0.8799999999999999,0.1646352546398707
2.223115577889447,0.8799999999999999,0.16427411514653384
2.232964824120603,0.8799999999999999,0.16409354539986545
2.2428140703517583,0.8799999999999999,0.16409354539986545
2.2526633165829146,0.8799999999999999,0.163912975653197
2.26251256281407,0.8799999999999999,0.163912975653197
2.2723618090452256,0.8799999999999999,0.1637324059065286
2.282211055276382,0.8799999999999999,0.16309405693071213
2.2920603015075374,0.8799999999999999,0.1629134871840437
2.3019095477386933,0.8799999999999999,0.16273291743737528
2.311758793969849,0.8799999999999999,0.16255234769070687
2.3216080402010046,0.8799999999999999,0.1618153735557883
2.3314572864321605,0.8799999999999999,0.1618153735557883
2.3413065326633165,0.8799999999999999,0.1618153735557883
2.351155778894472,0.8799999999999999,0.1618153735557883
2.361005025125628,0.8799999999999999,0.1618153735557883
2.3708542713567837,0.8799999999999999,0.16163480380911985
2.380703517587939,0.8799999999999999,0.1610803848441605
2.390552763819095,0.8799999999999999,0.1610803848441605
2.400402010050251,0.8799999999999999,0.1610803848441605
2.4102512562814065,0.8799999999999999,0.16076220306789774
2.420100502512563,0.8799999999999999,0.16076220306789774
2.4299497487437183,0.8799999999999999,0.16076220306789774
2.439798994974874,0.8799999999999999,0.16076220306789774
2.44964824120603,0.8799999999999999,0.1605816333212293
2.4594974874371855,0.8799999999999999,0.16040106357456088
2.4693467336683415,0.8799999999999999,0.16054066102744613
2.4791959798994974,0.8799999999999999,0.16063928618654827
2.489045226130653,0.8799999999999999,0.16063928618654827
2.4988944723618087,0.8799999999999999,0.16063928618654827
2.5087437185929646,0.8799999999999999,0.1599542228064497
2.51859296482412,0.8799999999999999,0.1595853386013273
2.528442211055276,0.8799999999999999,0.1595853386013273
2.538291457286432,0.8799999999999999,0.15942722351088862
2.5481407035175874,0.8799999999999999,0.15932181345059615
2.5579899497487437,0.8799999999999999,0.15926910842044992
2.567839195979899,0.8799999999999999,0.15916369836015748
2.5776884422110546,0.8799999999999999,0.15853134001020514
2.587537688442211,0.8799999999999999,0.15842592994991267
2.5973869346733665,0.8799999999999999,0.1577408665698141
2.6072361809045224,0.8799999999999999,0.15689773910517804
2.6170854271356783,0.8799999999999999,0.15658155993020187
2.6269346733668337,0.8799999999999999,0.15600190661039576
2.6367839195979896,0.8799999999999999,0.15489530500092974
2.6466331658291455,0.8799999999999999,0.1546318308560998
2.656482412060301,0.8799999999999999,0.1541048825664399
2.666331658291457,0.8799999999999999,0.1535252292466338
2.676180904522613,0.8799999999999999,0.15326175510180387
2.6860301507537683,0.8799999999999999,0.15231321757687535
2.6958793969849246,0.8799999999999999,0.15147009011223928
2.70572864321608,0.8799999999999999,0.1513425425855724
2.7155778894472355,0.8799999999999999,0.1513425425855724
2.725427135678392,0.8799999999999999,0.1513425425855724
2.7352763819095474,0.8799999999999999,0.15108744753223863
2.7451256281407033,0.8799999999999999,0.1501999941289525
2.754974874371859,0.8799999999999999,0.1500724466022856
2.7648241206030146,0.8799999999999999,0.1499448990756187
2.7746733668341705,0.8799999999999999,0.14981735154895182
2.7845226130653264,0.8799999999999999,0.14968980402228493
2.794371859296482,0.8799999999999999,0.14930716144228423
2.804221105527638,0.8799999999999999,0.14930716144228423
2.8140703517587937,0.8799999999999999,0.14930716144228423
2.823919597989949,0.8799999999999999,0.14930716144228423
2.833768844221105,0.8799999999999999,0.14930716144228423
2.843618090452261,0.8799999999999999,0.14930716144228423
2.8534673366834165,0.8799999999999999,0.14930716144228423
2.863316582914573,0.8799999999999999,0.14930716144228423
2.8731658291457283,0.8799999999999999,0.14930716144228423
2.883015075376884,0.8799999999999999,0.14930716144228423
2.89286432160804,0.8799999999999999,0.14930716144228423
2.9027135678391955,0.8799999999999999,0.14930716144228423
2.9125628140703514,0.8799999999999999,0.14930716144228423
2.9224120603015074,0.8799999999999999,0.14930716144228423
2.932261306532663,0.8799999999999999,0.14930716144228423
2.9421105527638187,0.8799999999999999,0.14930716144228423
2.9519597989949746,0.8799999999999999,0.14930716144228423
2.96180904522613,0.8799999999999999,0.14930716144228423
2.971658291457286,0.8799999999999999,0.14930716144228423
2.981507537688442,0.8799999999999999,0.14930716144228423
2.9913567839195974,0.8799999999999999,0.14930716144228423
3.0012060301507537,0.8799999999999999,0.14930716144228423
3.011055276381909,0.8799999999999999,0.14930716144228423
3.0209045226130646,0.8799999999999999,0.14930716144228423
3.030753768844221,0.8799999999999999,0.14930716144228423
3.0406030150753764,0.8799999999999999,0.14930716144228423
3.0504522613065324,0.8799999999999999,0.14930716144228423
3.0603015075376883,0.8799999999999999,0.14930716144228423
3.0701507537688437,0.8799999999999999,0.14930716144228423
3.0799999999999996,0.8799999999999999,0.14930716144228423
1.1199999999999999,0.8912562814070351,0.1691892803846373
1.1298492462311556,0.8912562814070351,0.1691892803846373
1.1396984924623115,0.8912562814070351,0.1691892803846373
1.1495477386934672,0.8912562814070351,0.1691892803846373
1.159396984924623,0.8912562814070351,0.1691892803846373
1.1692462311557787,0.8912562814070351,0.1691892803846373
1.1790954773869347,0.8912562814070351,0.1691892803846373
1.1889447236180903,0.8912562814070351,0.1691892803846373
1.198793969849246,0.8912562814070351,0.1691892803846373
1.208643216080402,0.8912562814070351,0.1691892803846373
1.2184924623115576,0.8912562814070351,0.1691892803846373
1.2283417085427135,0.8912562814070351,0.1691892803846373
1.2381909547738692,0.8912562814070351,0.1691892803846373
1.248040201005025,0.8912562814070351,0.1691892803846373
1.2578894472361808,0.8912562814070351,0.1691892803846373
1.2677386934673365,0.8912562814070351,0.1691892803846373
1.2775879396984924,0.8912562814070351,0.1691892803846373
1.287437185929648,0.8912562814070351,0.1691892803846373
1.297286432160804,0.8912562814070351,0.1691892803846373
1.3071356783919597,0.8912562814070351,0.1691892803846373
1.3169849246231156,0.8912562814070351,0.1691892803846373
1.3268341708542712,0.8912562814070351,0.1691892803846373
1.336683417085427,0.8912562814070351,0.1691892803846373
1.3465326633165828,0.8912562814070351,0.1691892803846373
1.3563819095477385,0.8912562814070351,0.1691892803846373
1.3662311557788942,0.8912562814070351,0.1691892803846373
1.37608040201005,0.8912562814070351,0.1691892803846373
1.385929648241206,0.8912562814070351,0.1691892803846373
1.3957788944723617,0.8912562814070351,0.1691892803846373
1.4056281407035174,0.8912562814070351,0.1691892803846373
1.4154773869346733,0.8912562814070351,0.1691892803846373
1.425326633165829,0.8912562814070351,0.1691892803846373
1.4351758793969847,0.8912562814070351,0.1691892803846373
1.4450251256281406,0.8912562814070351,0.16956513643884527
1.4548743718592962,0.8912562814070351,0.16956513643884527
1.4647236180904522,0.8912562814070351,0.16956513643884527
1.4745728643216078,0.8912562814070351,0.16956513643884527
1.4844221105527637,0.8912562814070351,0.16956513643884527
1.4942713567839194,0.8912562814070351,0.16956513643884527
1.504120603015075,0.8912562814070351,0.16956513643884527
1.513969849246231,0.8912562814070351,0.16965141217601093
1.5238190954773867,0.8912562814070351,0.16965141217601093
1.5336683417085426,0.8912562814070351,0.16965141217601093
1.5435175879396983,0.8912562814070351,0.1697376879131766
1.5533668341708542,0.8912562814070351,0.1699102393875079
1.5632160804020099,0.8912562814070351,0.16999651512467356
1.5730653266331656,0.8912562814070351,0.16999651512467356
1.5829145728643215,0.8912562814070351,0.16999651512467356
1.5927638190954772,0.8912562814070351,0.17008279086183922
1.602613065326633,0.8912562814070351,0.17008279086183922
1.6124623115577887,0.8912562814070351,0.17008279086183922
1.6223115577889446,0.8912562814070351,0.17008279086183922
1.6321608040201003,0.8912562814070351,0.17016906659900488
1.642010050251256,0.8912562814070351,0.17025534233617054
1.651859296482412,0.8912562814070351,0.17025534233617054
1.6617085427135676,0.8912562814070351,0.17025534233617054
1.6715577889447233,0.8912562814070351,0.1703416180733362
1.6814070351758792,0.8912562814070351,0.1703416180733362
1.691256281407035,0.8912562814070351,0.1703416180733362
1.7011055276381908,0.8912562814070351,0.1703416180733362
1.7109547738693465,0.8912562814070351,0.17024497833752497
1.7208040201005024,0.8912562814070351,0.17024497833752497
1.730653266331658,0.8912562814070351,0.1699912985801811
1.7405025125628137,0.8912562814070351,0.1699912985801811
1.7503517587939696,0.8912562814070351,0.1699912985801811
1.7602010050251256,0.8912562814070351,0.16989465884436988
1.7700502512562812,0.8912562814070351,0.16989465884436988
1.779899497487437,0.8912562814070351,0.16989465884436988
1.7897487437185928,0.8912562814070351,0.1697013793727474
1.7995979899497485,0.8912562814070351,0.1697013793727474
1.8094472361809042,0.8912562814070351,0.1697013793727474
1.81929648241206,0.8912562814070351,0.16960473963693617
1.829145728643216,0.8912562814070351,0.16935105987959234
1.8389949748743717,0.8912562814070351,0.168904100650626
1.8488442211055274,0.8912562814070351,0.168904100650626
1.8586934673366833,0.8912562814070351,0.168904100650626
1.868542713567839,0.8912562814070351,0.1680228919176474
1.8783919597989946,0.8912562814070351,0.1680228919176474
1.8882412060301506,0.8912562814070351,0.1680228919176474
1.8980904522613065,0.8912562814070351,0.1677329727102137
1.9079396984924621,0.8912562814070351,0.1677329727102137
1.9177889447236178,0.8912562814070351,0.1677329727102137
1.9276381909547737,0.8912562814070351,0.1677329727102137
1.9374874371859294,0.8912562814070351,0.1677329727102137
1.947336683417085,0.8912562814070351,0.16747929295286984
1.957185929648241,0.8912562814070351,0.1672860134812474
1.967035175879397,0.8912562814070351,0.16700880399876772
1.9768844221105524,0.8912562814070351,0.16700880399876772
1.9867336683417083,0.8912562814070351,0.16700880399876772
1.9965829145728642,0.8912562814070351,0.1666349547804768
2.00643216080402,0.8912562814070351,0.1666349547804768
2.0162814070351756,0.8912562814070351,0.16694903482354204
2.0261306532663315,0.8912562814070351,0.1666718253410624
2.0359798994974874,0.8912562814070351,0.16663558589097255
2.045829145728643,0.8912562814070351,0.16653894615516132
2.0556783919597987,0.8912562814070351,0.16669598617669393
2.0655276381909546,0.8912562814070351,0.16669598617669393
2.07537688442211,0.8912562814070351,0.16669598617669393
2.085226130653266,0.8912562814070351,0.1665758167157469
2.095075376884422,0.8912562814070351,0.16663621700146825
2.1049246231155774,0.8912562814070351,0.16663621700146825
2.1147738693467333,0.8912562814070351,0.16631604980191456
2.124623115577889,0.8912562814070351,0.16631604980191456
2.1344723618090446,0.8912562814070351,0.16631604980191456
2.144321608040201,0.8912562814070351,0.16613548005524614
2.1541708542713565,0.8912562814070351,0.16613548005524614
2.1640201005025124,0.8912562814070351,0.16595491030857773
2.1738693467336683,0.8912562814070351,0.16595491030857773
2.1837185929648237,0.8912562814070351,0.16563474310902404
2.1935678391959796,0.8912562814070351,0.16545417336235563
2.2034170854271355,0.8912562814070351,0.16481582438653913
2.213266331658291,0.8912562814070351,0.1646352546398707
2.223115577889447,0.8912562814070351,0.16427411514653384
2.232964824120603,0.8912562814070351,0.16409354539986545
2.2428140703517583,0.8912562814070351,0.16409354539986545
2.2526633165829146,0.8912562814070351,0.163912975653197
2.26251256281407,0.8912562814070351,0.163912975653197
2.2723618090452256,0.8912562814070351,0.1637324059065286
2.282211055276382,0.8912562814070351,0.16309405693071213
2.2920603015075374,0.8912562814070351,0.1629134871840437
2.3019095477386933,0.8912562814070351,0.16273291743737528
2.311758793969849,0.8912562814070351,0.16255234769070687
2.3216080402010046,0.8912562814070351,0.1618153735557883
2.3314572864321605,0.8912562814070351,0.1618153735557883
2.3413065326633165,0.8912562814070351,0.1618153735557883
2.351155778894472,0.8912562814070351,0.1618153735557883
2.361005025125628,0.8912562814070351,0.1618153735557883
2.3708542713567837,0.8912562814070351,0.16163480380911985
2.380703517587939,0.8912562814070351,0.1610803848441605
2.390552763819095,0.8912562814070351,0.1610803848441605
2.400402010050251,0.8912562814070351,0.1610803848441605
2.4102512562814065,0.8912562814070351,0.16076220306789774
2.420100502512563,0.8912562814070351,0.16076220306789774
2.4299497487437183,0.8912562814070351,0.16076220306789774
2.439798994974874,0.8912562814070351,0.16076220306789774
2.44964824120603,0.8912562814070351,0.1605816333212293
2.4594974874371855,0.8912562814070351,0.16040106357456088
2.4693467336683415,0.8912562814070351,0.16054066102744613
2.4791959798994974,0.8912562814070351,0.16063928618654827
2.489045226130653,0.8912562814070351,0.16063928618654827
2.4988944723618087,0.8912562814070351,0.16063928618654827
2.5087437185929646,0.8912562814070351,0.1599542228064497
2.51859296482412,0.8912562814070351,0.1595853386013273
2.528442211055276,0.8912562814070351,0.1595853386013273
2.538291457286432,0.8912562814070351,0.15942722351088862
2.5481407035175874,0.8912562814070351,0.15932181345059615
2.5579899497487437,0.8912562814070351,0.15926910842044992
2.567839195979899,0.8912562814070351,0.15916369836015748
2.5776884422110546,0.8912562814070351,0.15853134001020514
2.587537688442211,0.8912562814070351,0.15842592994991267
2.5973869346733665,0.8912562814070351,0.1577408665698141
2.6072361809045224,0.8912562814070351,0.15689773910517804
2.6170854271356783,0.8912562814070351,0.15658155993020187
2.6269346733668337,0.8912562814070351,0.15600190661039576
2.6367839195979896,0.8912562814070351,0.15489530500092974
2.6466331658291455,0.8912562814070351,0.1546318308560998
2.656482412060301,0.8912562814070351,0.1541048825664399
2.666331658291457,0.8912562814070351,0.1535252292466338
2.676180904522613,0.8912562814070351,0.15326175510180387
2.6860301507537683,0.8912562814070351,0.15231321757687535
2.6958793969849246,0.8912562814070351,0.15147009011223928
2.70572864321608,0.8912562814070351,0.1513425425855724
2.7155778894472355,0.8912562814070351,0.1513425425855724
2.725427135678392,0.8912562814070351,0.1513425425855724
2.7352763819095474,0.8912562814070351,0.15108744753223863
2.7451256281407033,0.8912562814070351,0.1501999941289525
2.754974874371859,0.8912562814070351,0.1500724466022856
2.7648241206030146,0.8912562814070351,0.1499448990756187
2.7746733668341705,0.8912562814070351,0.14981735154895182
2.7845226130653264,0.8912562814070351,0.14968980402228493
2.794371859296482,0.8912562814070351,0.14930716144228423
2.804221105527638,0.8912562814070351,0.14930716144228423
2.8140703517587937,0.8912562814070351,0.14930716144228423
2.823919597989949,0.8912562814070351,0.14930716144228423
2.833768844221105,0.8912562814070351,0.14930716144228423
2.843618090452261,0.8912562814070351,0.14930716144228423
2.8534673366834165,0.8912562814070351,0.14930716144228423
2.863316582914573,0.8912562814070351,0.14930716144228423
2.8731658291457283,0.8912562814070351,0.14930716144228423
2.883015075376884,0.8912562814070351,0.14930716144228423
2.89286432160804,0.8912562814070351,0.14930716144228423
2.9027135678391955,0.8912562814070351,0.14930716144228423
2.9125628140703514,0.8912562814070351,0.14930716144228423
2.9224120603015074,0.8912562814070351,0.14930716144228423
2.932261306532663,0.8912562814070351,0.14930716144228423
2.9421105527638187,0.8912562814070351,0.14930716144228423
2.9519597989949746,0.8912562814070351,0.14930716144228423
2.96180904522613,0.8912562814070351,0.14930716144228423
2.971658291457286,0.8912562814070351,0.14930716144228423
2.981507537688442,0.8912562814070351,0.14930716144228423
2.9913567839195974,0.8912562814070351,0.14930716144228423
3.0012060301507537,0.8912562814070351,0.14930716144228423
3.011055276381909,0.8912562814070351,0.14930716144228423
3.0209045226130646,0.8912562814070351,0.14930716144228423
3.030753768844221,0.8912562814070351,0.14930716144228423
3.0406030150753764,0.8912562814070351,0.14930716144228423
3.0504522613065324,0.8912562814070351,0.14930716144228423
3.0603015075376883,0.8912562814070351,0.14930716144228423
3.0701507537688437,0.8912562814070351,0.14930716144228423
3.0799999999999996,0.8912562814070351,0.14930716144228423
1.1199999999999999,0.9025125628140702,0.1691892803846373
1.1298492462311556,0.9025125628140702,0.1691892803846373
1.1396984924623115,0.9025125628140702,0.1691892803846373
1.1495477386934672,0.9025125628140702,0.1691892803846373
1.159396984924623,0.9025125628140702,0.1691892803846373
1.1692462311557787,0.9025125628140702,0.1691892803846373
1.1790954773869347,0.9025125628140702,0.1691892803846373
1.1889447236180903,0.9025125628140702,0.1691892803846373
1.198793969849246,0.9025125628140702,0.1691892803846373
1.208643216080402,0.9025125628140702,0.1691892803846373
1.2184924623115576,0.9025125628140702,0.1691892803846373
1.2283417085427135,0.9025125628140702,0.1691892803846373
1.2381909547738692,0.9025125628140702,0.1691892803846373
1.248040201005025,0.9025125628140702,0.1691892803846373
1.2578894472361808,0.9025125628140702,0.1691892803846373
1.2677386934673365,0.9025125628140702,0.1691892803846373
1.2775879396984924,0.9025125628140702,0.1691892803846373
1.287437185929648,0.9025125628140702,0.1691892803846373
1.297286432160804,0.9025125628140702,0.1691892803846373
1.3071356783919597,0.9025125628140702,0.1691892803846373
1.3169849246231156,0.9025125628140702,0.1691892803846373
1.3268341708542712,0.9025125628140702,0.1691892803846373
1.336683417085427,0.9025125628140702,0.1691892803846373
1.3465326633165828,0.9025125628140702,0.1691892803846373
1.3563819095477385,0.9025125628140702,0.1691892803846373
1.3662311557788942,0.9025125628140702,0.1691892803846373
1.37608040201005,0.9025125628140702,0.1691892803846373
1.385929648241206,0.9025125628140702,0.1691892803846373
1.3957788944723617,0.9025125628140702,0.1691892803846373
1.4056281407035174,0.9025125628140702,0.1691892803846373
1.4154773869346733,0.9025125628140702,0.1691892803846373
1.425326633165829,0.9025125628140702,0.1691892803846373
1.4351758793969847,0.9025125628140702,0.1691892803846373
1.4450251256281406,0.9025125628140702,0.16956513643884527
1.4548743718592962,0.9025125628140702,0.16956513643884527
1.4647236180904522,0.9025125628140702,0.16956513643884527
1.4745728643216078,0.9025125628140702,0.16956513643884527
1.4844221105527637,0.9025125628140702,0.16956513643884527
1.4942713567839194,0.9025125628140702,0.16956513643884527
1.504120603015075,0.9025125628140702,0.16956513643884527
1.513969849246231,0.9025125628140702,0.16965141217601093
1.5238190954773867,0.9025125628140702,0.16965141217601093
1.5336683417085426,0.9025125628140702,0.16965141217601093
1.5435175879396983,0.9025125628140702,0.1697376879131766
1.5533668341708542,0.9025125628140702,0.1699102393875079
1.5632160804020099,0.9025125628140702,0.16999651512467356
1.5730653266331656,0.9025125628140702,0.16999651512467356
1.5829145728643215,0.9025125628140702,0.16999651512467356
1.5927638190954772,0.9025125628140702,0.17008279086183922
1.602613065326633,0.9025125628140702,0.17008279086183922
1.6124623115577887,0.9025125628140702,0.17008279086183922
1.6223115577889446,0.9025125628140702,0.17008279086183922
1.6321608040201003,0.9025125628140702,0.17016906659900488
1.642010050251256,0.9025125628140702,0.17025534233617054
1.651859296482412,0.9025125628140702,0.17025534233617054
1.6617085427135676,0.9025125628140702,0.17025534233617054
1.6715577889447233,0.9025125628140702,0.1703416180733362
1.6814070351758792,0.9025125628140702,0.1703416180733362
1.691256281407035,0.9025125628140702,0.1703416180733362
1.7011055276381908,0.9025125628140702,0.1703416180733362
1.7109547738693465,0.9025125628140702,0.17024497833752497
1.7208040201005024,0.9025125628140702,0.17024497833752497
1.730653266331658,0.9025125628140702,0.1699912985801811
1.7405025125628137,0.9025125628140702,0.1699912985801811
1.7503517587939696,0.9025125628140702,0.1699912985801811
1.7602010050251256,0.9025125628140702,0.16989465884436988
1.7700502512562812,0.9025125628140702,0.16989465884436988
1.779899497487437,0.9025125628140702,0.16989465884436988
1.7897487437185928,0.9025125628140702,0.1697013793727474
1.7995979899497485,0.9025125628140702,0.1697013793727474
1.8094472361809042,0.9025125628140702,0.1697013793727474
1.81929648241206,0.9025125628140702,0.16960473963693617
1.829145728643216,0.9025125628140702,0.16935105987959234
1.8389949748743717,0.9025125628140702,0.168904100650626
1.8488442211055274,0.9025125628140702,0.168904100650626
1.8586934673366833,0.9025125628140702,0.168904100650626
1.868542713567839,0.9025125628140702,0.1680228919176474
1.8783919597989946,0.9025125628140702,0.1680228919176474
1.8882412060301506,0.9025125628140702,0.1680228919176474
1.8980904522613065,0.9025125628140702,0.1677329727102137
1.9079396984924621,0.9025125628140702,0.1677329727102137
1.9177889447236178,0.9025125628140702,0.1677329727102137
1.9276381909547737,0.9025125628140702,0.1677329727102137
1.9374874371859294,0.9025125628140702,0.1677329727102137
1.947336683417085,0.9025125628140702,0.16747929295286984
1.957185929648241,0.9025125628140702,0.1672860134812474
1.967035175879397,0.9025125628140702,0.16700880399876772
1.9768844221105524,0.9025125628140702,0.16700880399876772
1.9867336683417083,0.9025125628140702,0.16700880399876772
1.9965829145728642,0.9025125628140702,0.1666349547804768
2.00643216080402,0.9025125628140702,0.1666349547804768
2.0162814070351756,0.9025125628140702,0.16694903482354204
2.0261306532663315,0.9025125628140702,0.1666718253410624
2.0359798994974874,0.9025125628140702,0.16663558589097255
2.045829145728643,0.9025125628140702,0.16653894615516132
2.0556783919597987,0.9025125628140702,0.16669598617669393
2.0655276381909546,0.9025125628140702,0.16669598617669393
2.07537688442211,0.9025125628140702,0.16669598617669393
2.085226130653266,0.9025125628140702,0.1665758167157469
2.095075376884422,0.9025125628140702,0.16663621700146825
2.1049246231155774,0.9025125628140702,0.16663621700146825
2.1147738693467333,0.9025125628140702,0.16631604980191456
2.124623115577889,0.9025125628140702,0.16631604980191456
2.1344723618090446,0.9025125628140702,0.16631604980191456
2.144321608040201,0.9025125628140702,0.16613548005524614
2.1541708542713565,0.9025125628140702,0.16613548005524614
2.1640201005025124,0.9025125628140702,0.16595491030857773
2.1738693467336683,0.9025125628140702,0.16595491030857773
2.1837185929648237,0.9025125628140702,0.16563474310902404
2.1935678391959796,0.9025125628140702,0.16545417336235563
2.2034170854271355,0.9025125628140702,0.16481582438653913
2.213266331658291,0.9025125628140702,0.1646352546398707
2.223115577889447,0.9025125628140702,0.16427411514653384
2.232964824120603,0.9025125628140702,0.16409354539986545
2.2428140703517583,0.9025125628140702,0.16409354539986545
2.2526633165829146,0.9025125628140702,0.163912975653197
2.26251256281407,0.9025125628140702,0.163912975653197
2.2723618090452256,0.9025125628140702,0.1637324059065286
2.282211055276382,0.9025125628140702,0.16309405693071213
2.2920603015075374,0.9025125628140702,0.1629134871840437
2.3019095477386933,0.9025125628140702,0.16273291743737528
2.311758793969849,0.9025125628140702,0.16255234769070687
2.3216080402010046,0.9025125628140702,0.1618153735557883
2.3314572864321605,0.9025125628140702,0.1618153735557883
