v AA,v TC,coef A
2.7951758793969845,2.3229145728643217,-4.956444840015048e-05
2.803618090452261,2.3229145728643217,-4.956444840015048e-05
2.812060301507537,2.3229145728643217,-4.956444840015048e-05
2.820502512562814,2.3229145728643217,-4.956444840015048e-05
2.82894472361809,2.3229145728643217,-4.956444840015048e-05
2.8373869346733667,2.3229145728643217,-4.956444840015048e-05
2.8458291457286427,2.3229145728643217,-4.956444840015048e-05
2.854271356783919,2.3229145728643217,-4.956444840015048e-05
2.8627135678391955,2.3229145728643217,-4.956444840015048e-05
2.871155778894472,2.3229145728643217,-4.956444840015048e-05
2.8795979899497484,2.3229145728643217,-4.956444840015048e-05
2.8880402010050243,2.3229145728643217,-4.956444840015048e-05
2.896482412060301,2.3229145728643217,-4.956444840015048e-05
2.904924623115577,2.3229145728643217,-4.956444840015048e-05
2.913366834170854,2.3229145728643217,-4.956444840015048e-05
2.92180904522613,2.3229145728643217,-4.956444840015048e-05
2.9302512562814065,2.3229145728643217,-4.956444840015048e-05
2.938693467336683,2.3229145728643217,-4.956444840015048e-05
2.9471356783919593,2.3229145728643217,-4.956444840015048e-05
2.9555778894472358,2.3229145728643217,-4.956444840015048e-05
2.9640201005025117,2.3229145728643217,-4.956444840015048e-05
2.9724623115577886,2.3229145728643217,-4.956444840015048e-05
2.9809045226130646,2.3229145728643217,-4.956444840015048e-05
2.9893467336683415,2.3229145728643217,-4.956444840015048e-05
2.9977889447236175,2.3229145728643217,-4.956444840015048e-05
3.006231155778894,2.3229145728643217,-4.956444840015048e-05
3.0146733668341703,2.3229145728643217,-4.956444840015048e-05
3.0231155778894467,2.3229145728643217,-4.956444840015048e-05
3.031557788944723,2.3229145728643217,-4.956444840015048e-05
3.0399999999999996,2.3229145728643217,-4.956444840015048e-05
1.36,2.3306532663316584,-5.1959216320483426e-05
1.3684422110552765,2.3306532663316584,-5.1959216320483426e-05
1.376884422110553,2.3306532663316584,-5.1959216320483426e-05
1.3853266331658292,2.3306532663316584,-5.1959216320483426e-05
1.3937688442211056,2.3306532663316584,-5.1959216320483426e-05
1.402211055276382,2.3306532663316584,-5.1959216320483426e-05
1.4106532663316584,2.3306532663316584,-5.1959216320483426e-05
1.4190954773869346,2.3306532663316584,-5.1959216320483426e-05
1.427537688442211,2.3306532663316584,-5.1959216320483426e-05
1.4359798994974875,2.3306532663316584,-5.1959216320483426e-05
1.444422110552764,2.3306532663316584,-5.1959216320483426e-05
1.4528643216080404,2.3306532663316584,-5.1959216320483426e-05
1.4613065326633166,2.3306532663316584,-5.1959216320483426e-05
1.469748743718593,2.3306532663316584,-5.1959216320483426e-05
1.4781909547738694,2.3306532663316584,-5.1959216320483426e-05
1.4866331658291458,2.3306532663316584,-5.1959216320483426e-05
1.4950753768844223,2.3306532663316584,-5.1959216320483426e-05
1.5035175879396985,2.3306532663316584,-5.1959216320483426e-05
1.511959798994975,2.3306532663316584,-5.1959216320483426e-05
1.5204020100502513,2.3306532663316584,-5.1959216320483426e-05
1.5288442211055278,2.3306532663316584,-5.1959216320483426e-05
1.537286432160804,2.3306532663316584,-5.1959216320483426e-05
1.5457286432160804,2.3306532663316584,-5.1959216320483426e-05
1.5541708542713568,2.3306532663316584,-5.1959216320483426e-05
1.5626130653266332,2.3306532663316584,-5.1959216320483426e-05
1.5710552763819097,2.3306532663316584,-5.1959216320483426e-05
1.5794974874371859,2.3306532663316584,-5.1959216320483426e-05
1.5879396984924623,2.3306532663316584,-5.1959216320483426e-05
1.5963819095477387,2.3306532663316584,-5.1959216320483426e-05
1.6048241206030152,2.3306532663316584,-5.1959216320483426e-05
1.6132663316582914,2.3306532663316584,-5.178370326905942e-05
1.6217085427135678,2.3306532663316584,-5.178370326905942e-05
1.6301507537688442,2.3306532663316584,-5.178370326905942e-05
1.6385929648241206,2.3306532663316584,-5.178370326905942e-05
1.647035175879397,2.3306532663316584,-5.178370326905942e-05
1.6554773869346733,2.3306532663316584,-5.178370326905942e-05
1.6639195979899497,2.3306532663316584,-5.178370326905942e-05
1.6723618090452261,2.3306532663316584,-5.178370326905942e-05
1.6808040201005026,2.3306532663316584,-5.102878958501842e-05
1.6892462311557788,2.3306532663316584,-5.06738502387089e-05
1.6976884422110552,2.3306532663316584,-5.06738502387089e-05
1.7061306532663316,2.3306532663316584,-5.06738502387089e-05
1.714572864321608,2.3306532663316584,-5.06738502387089e-05
1.7230150753768845,2.3306532663316584,-5.06738502387089e-05
1.731457286432161,2.3306532663316584,-5.016427382699897e-05
1.739899497487437,2.3306532663316584,-5.016427382699897e-05
1.7483417085427135,2.3306532663316584,-5.016427382699897e-05
1.75678391959799,2.3306532663316584,-4.980933448068945e-05
1.7652261306532662,2.3306532663316584,-4.9023315326178744e-05
1.7736683417085426,2.3306532663316584,-4.9023315326178744e-05
1.782110552763819,2.3306532663316584,-4.8668375979869236e-05
1.7905527638190954,2.3306532663316584,-4.823729617166804e-05
1.7989949748743719,2.3306532663316584,-4.823729617166804e-05
1.8074371859296483,2.3306532663316584,-4.823729617166804e-05
1.8158793969849245,2.3306532663316584,-4.823729617166804e-05
1.824321608040201,2.3306532663316584,-4.745127701715733e-05
1.8327638190954774,2.3306532663316584,-4.745127701715733e-05
1.8412060301507536,2.3306532663316584,-4.745127701715733e-05
1.84964824120603,2.3306532663316584,-4.745127701715733e-05
1.8580904522613064,2.3306532663316584,-4.745127701715733e-05
1.8665326633165829,2.3306532663316584,-4.745127701715733e-05
1.8749748743718593,2.3306532663316584,-4.69303579865388e-05
1.8834170854271357,2.3306532663316584,-4.69303579865388e-05
1.891859296482412,2.3306532663316584,-4.69303579865388e-05
1.9003015075376883,2.3306532663316584,-4.7127768229333214e-05
1.9087437185929648,2.3306532663316584,-4.7127768229333214e-05
1.917185929648241,2.3306532663316584,-4.7127768229333214e-05
1.9256281407035174,2.3306532663316584,-4.6696688421132025e-05
1.9340703517587938,2.3306532663316584,-4.6696688421132025e-05
1.9425125628140703,2.3306532663316584,-4.6696688421132025e-05
1.9509547738693467,2.3306532663316584,-4.6696688421132025e-05
1.959396984924623,2.3306532663316584,-4.6696688421132025e-05
1.9678391959798993,2.3306532663316584,-4.634174907482251e-05
1.9762814070351757,2.3306532663316584,-4.634174907482251e-05
1.9847236180904522,2.3306532663316584,-4.634174907482251e-05
1.9931658291457284,2.3306532663316584,-4.65600353036405e-05
2.001608040201005,2.3306532663316584,-4.6680979996527525e-05
2.0100502512562812,2.3306532663316584,-4.6680979996527525e-05
2.0184924623115577,2.3306532663316584,-4.610775442140003e-05
2.026934673366834,2.3306532663316584,-4.627373410570905e-05
2.0353768844221105,2.3306532663316584,-4.627373410570905e-05
2.043819095477387,2.3306532663316584,-4.627373410570905e-05
2.052261306532663,2.3306532663316584,-4.627373410570905e-05
2.06070351758794,2.3306532663316584,-4.627373410570905e-05
2.0691457286432158,2.3306532663316584,-4.627373410570905e-05
2.077587939698492,2.3306532663316584,-4.639467879859608e-05
2.0860301507537686,2.3306532663316584,-4.639467879859608e-05
2.094472361809045,2.3306532663316584,-4.639467879859608e-05
2.1029145728643215,2.3306532663316584,-4.651562349148311e-05
2.111356783919598,2.3306532663316584,-4.651562349148311e-05
2.1197989949748743,2.3306532663316584,-4.651562349148311e-05
2.1282412060301503,2.3306532663316584,-4.663656818437014e-05
2.136683417085427,2.3306532663316584,-4.663656818437014e-05
2.145125628140703,2.3306532663316584,-4.6461055132946136e-05
2.1535678391959796,2.3306532663316584,-4.610611578663663e-05
2.162010050251256,2.3306532663316584,-4.610611578663663e-05
2.1704522613065325,2.3306532663316584,-4.610611578663663e-05
2.178894472361809,2.3306532663316584,-4.6227060479523655e-05
2.1873366834170853,2.3306532663316584,-4.587212113321415e-05
2.1957788944723617,2.3306532663316584,-4.556816107538949e-05
2.2042211055276377,2.3306532663316584,-4.539264802396549e-05
2.2126633165829146,2.3306532663316584,-4.539264802396549e-05
2.2211055276381906,2.3306532663316584,-4.539264802396549e-05
2.229547738693467,2.3306532663316584,-4.543768301538748e-05
2.2379899497487434,2.3306532663316584,-4.506010764955628e-05
2.24643216080402,2.3306532663316584,-4.4992436638612594e-05
2.2548743718592963,2.3306532663316584,-4.4992436638612594e-05
2.2633165829145727,2.3306532663316584,-4.4992436638612594e-05
2.271758793969849,2.3306532663316584,-4.4992436638612594e-05
2.280201005025125,2.3306532663316584,-4.449368581946772e-05
2.288643216080402,2.3306532663316584,-4.449368581946772e-05
2.297085427135678,2.3306532663316584,-4.449368581946772e-05
2.3055276381909544,2.3306532663316584,-4.449368581946772e-05
2.313969849246231,2.3306532663316584,-4.449368581946772e-05
2.3224120603015073,2.3306532663316584,-4.449368581946772e-05
2.3308542713567837,2.3306532663316584,-4.449368581946772e-05
2.33929648241206,2.3306532663316584,-4.4462580348998034e-05
2.3477386934673365,2.3306532663316584,-4.464200664388355e-05
2.3561809045226125,2.3306532663316584,-4.464200664388355e-05
2.3646231155778894,2.3306532663316584,-4.464200664388355e-05
2.3730653266331654,2.3306532663316584,-4.468609091688169e-05
2.3815075376884423,2.3306532663316584,-4.460995045499001e-05
2.3899497487437182,2.3306532663316584,-4.460995045499001e-05
2.3983919597989947,2.3306532663316584,-4.4533809993098326e-05
2.406834170854271,2.3306532663316584,-4.471323628798384e-05
2.4152763819095475,2.3306532663316584,-4.4749801828457826e-05
2.423718592964824,2.3306532663316584,-4.493066625014607e-05
2.4321608040201,2.3306532663316584,-4.493066625014607e-05
2.440603015075377,2.3306532663316584,-4.493066625014607e-05
2.449045226130653,2.3306532663316584,-4.511009254503158e-05
2.4574874371859297,2.3306532663316584,-4.514665808550557e-05
2.4659296482412056,2.3306532663316584,-4.514665808550557e-05
2.474371859296482,2.3306532663316584,-4.514665808550557e-05
2.4828140703517585,2.3306532663316584,-4.532608438039108e-05
2.491256281407035,2.3306532663316584,-4.5286509458973394e-05
2.4996984924623113,2.3306532663316584,-4.550197614045392e-05
2.5081407035175873,2.3306532663316584,-4.5496204898082306e-05
2.516582914572864,2.3306532663316584,-4.5708775119348376e-05
2.52502512562814,2.3306532663316584,-4.5708775119348376e-05
2.533467336683417,2.3306532663316584,-4.5708775119348376e-05
2.541909547738693,2.3306532663316584,-4.5703003876976755e-05
2.5503517587939695,2.3306532663316584,-4.595857063375395e-05
2.558793969849246,2.3306532663316584,-4.595279939138233e-05
2.5672361809045223,2.3306532663316584,-4.595279939138233e-05
2.5756783919597988,2.3306532663316584,-4.6237062566793636e-05
2.5841206030150747,2.3306532663316584,-4.6528669710165856e-05
2.5925628140703516,2.3306532663316584,-4.6701001028054566e-05
2.6010050251256276,2.3306532663316584,-4.716758695856584e-05
2.6094472361809045,2.3306532663316584,-4.7423153715343036e-05
2.6178894472361804,2.3306532663316584,-4.7417382472971416e-05
2.626331658291457,2.3306532663316584,-4.7417382472971416e-05
2.6347738693467333,2.3306532663316584,-4.7417382472971416e-05
2.6432160804020097,2.3306532663316584,-4.748907542711666e-05
2.651658291457286,2.3306532663316584,-4.748330418474504e-05
2.660100502512562,2.3306532663316584,-4.7626690093035526e-05
2.668542713567839,2.3306532663316584,-4.7620918850663906e-05
2.676984924623115,2.3306532663316584,-4.7380816152164925e-05
2.685427135678392,2.3306532663316584,-4.7375044909793305e-05
2.693869346733668,2.3306532663316584,-4.7258665544524264e-05
2.7023115577889443,2.3306532663316584,-4.7258665544524264e-05
2.7107537688442207,2.3306532663316584,-4.752000354367307e-05
2.719195979899497,2.3306532663316584,-4.752000354367307e-05
2.7276381909547736,2.3306532663316584,-4.787371475280608e-05
2.7360804020100495,2.3306532663316584,-4.787371475280608e-05
2.7445226130653264,2.3306532663316584,-4.787371475280608e-05
2.7529648241206024,2.3306532663316584,-4.787371475280608e-05
2.7614070351758793,2.3306532663316584,-4.787371475280608e-05
2.7698492462311552,2.3306532663316584,-4.787371475280608e-05
2.7782914572864317,2.3306532663316584,-4.813505275195489e-05
2.786733668341708,2.3306532663316584,-4.8801114658543e-05
2.7951758793969845,2.3306532663316584,-4.9062452657691805e-05
2.803618090452261,2.3306532663316584,-4.9062452657691805e-05
2.812060301507537,2.3306532663316584,-4.9062452657691805e-05
2.820502512562814,2.3306532663316584,-4.9062452657691805e-05
2.82894472361809,2.3306532663316584,-4.9062452657691805e-05
2.8373869346733667,2.3306532663316584,-4.9062452657691805e-05
2.8458291457286427,2.3306532663316584,-4.9062452657691805e-05
2.854271356783919,2.3306532663316584,-4.9062452657691805e-05
2.8627135678391955,2.3306532663316584,-4.9062452657691805e-05
2.871155778894472,2.3306532663316584,-4.9062452657691805e-05
2.8795979899497484,2.3306532663316584,-4.9062452657691805e-05
2.8880402010050243,2.3306532663316584,-4.9062452657691805e-05
2.896482412060301,2.3306532663316584,-4.9062452657691805e-05
2.904924623115577,2.3306532663316584,-4.9062452657691805e-05
2.913366834170854,2.3306532663316584,-4.9062452657691805e-05
2.92180904522613,2.3306532663316584,-4.9062452657691805e-05
2.9302512562814065,2.3306532663316584,-4.9062452657691805e-05
2.938693467336683,2.3306532663316584,-4.9062452657691805e-05
2.9471356783919593,2.3306532663316584,-4.9062452657691805e-05
2.9555778894472358,2.3306532663316584,-4.9062452657691805e-05
2.9640201005025117,2.3306532663316584,-4.9062452657691805e-05
2.9724623115577886,2.3306532663316584,-4.9062452657691805e-05
2.9809045226130646,2.3306532663316584,-4.9062452657691805e-05
2.9893467336683415,2.3306532663316584,-4.9062452657691805e-05
2.9977889447236175,2.3306532663316584,-4.9062452657691805e-05
3.006231155778894,2.3306532663316584,-4.9062452657691805e-05
3.0146733668341703,2.3306532663316584,-4.9062452657691805e-05
3.0231155778894467,2.3306532663316584,-4.9062452657691805e-05
3.031557788944723,2.3306532663316584,-4.9062452657691805e-05
3.0399999999999996,2.3306532663316584,-4.9062452657691805e-05
1.36,2.338391959798995,-5.1959216320483426e-05
1.3684422110552765,2.338391959798995,-5.1959216320483426e-05
1.376884422110553,2.338391959798995,-5.1959216320483426e-05
1.3853266331658292,2.338391959798995,-5.1959216320483426e-05
1.3937688442211056,2.338391959798995,-5.1959216320483426e-05
1.402211055276382,2.338391959798995,-5.1959216320483426e-05
1.4106532663316584,2.338391959798995,-5.1959216320483426e-05
1.4190954773869346,2.338391959798995,-5.1959216320483426e-05
1.427537688442211,2.338391959798995,-5.1959216320483426e-05
1.4359798994974875,2.338391959798995,-5.1959216320483426e-05
1.444422110552764,2.338391959798995,-5.1959216320483426e-05
1.4528643216080404,2.338391959798995,-5.1959216320483426e-05
1.4613065326633166,2.338391959798995,-5.1959216320483426e-05
1.469748743718593,2.338391959798995,-5.1959216320483426e-05
1.4781909547738694,2.338391959798995,-5.1959216320483426e-05
1.4866331658291458,2.338391959798995,-5.1959216320483426e-05
1.4950753768844223,2.338391959798995,-5.1959216320483426e-05
1.5035175879396985,2.338391959798995,-5.1959216320483426e-05
1.511959798994975,2.338391959798995,-5.1959216320483426e-05
1.5204020100502513,2.338391959798995,-5.1959216320483426e-05
1.5288442211055278,2.338391959798995,-5.1959216320483426e-05
1.537286432160804,2.338391959798995,-5.1959216320483426e-05
1.5457286432160804,2.338391959798995,-5.1959216320483426e-05
1.5541708542713568,2.338391959798995,-5.1959216320483426e-05
1.5626130653266332,2.338391959798995,-5.1959216320483426e-05
1.5710552763819097,2.338391959798995,-5.1959216320483426e-05
1.5794974874371859,2.338391959798995,-5.1959216320483426e-05
1.5879396984924623,2.338391959798995,-5.1959216320483426e-05
1.5963819095477387,2.338391959798995,-5.1959216320483426e-05
1.6048241206030152,2.338391959798995,-5.1959216320483426e-05
1.6132663316582914,2.338391959798995,-5.178370326905942e-05
1.6217085427135678,2.338391959798995,-5.178370326905942e-05
1.6301507537688442,2.338391959798995,-5.178370326905942e-05
1.6385929648241206,2.338391959798995,-5.178370326905942e-05
1.647035175879397,2.338391959798995,-5.178370326905942e-05
1.6554773869346733,2.338391959798995,-5.178370326905942e-05
1.6639195979899497,2.338391959798995,-5.178370326905942e-05
1.6723618090452261,2.338391959798995,-5.178370326905942e-05
1.6808040201005026,2.338391959798995,-5.102878958501842e-05
1.6892462311557788,2.338391959798995,-5.06738502387089e-05
1.6976884422110552,2.338391959798995,-5.06738502387089e-05
