v AA,v TC,I(max) - I(650)
1.2472361809045225,0.9007035175879397,0.15697263501753997
1.2613065326633164,0.9007035175879397,0.156346422307525
1.2753768844221105,0.9007035175879397,0.1545604176930327
1.2894472361809044,0.9007035175879397,0.15393346104171513
1.3035175879396985,0.9007035175879397,0.15304045873446898
1.3175879396984924,0.9007035175879397,0.15268103562168517
1.3316582914572863,0.9007035175879397,0.15169539979888635
1.3457286432160802,0.9007035175879397,0.1494007268679096
1.3597989949748743,0.9007035175879397,0.1478818991827874
1.3738693467336682,0.9007035175879397,0.14725568647277243
1.3879396984924623,0.9007035175879397,0.14689626335998862
1.4020100502512562,0.9007035175879397,0.14689626335998862
1.4160804020100501,0.9007035175879397,0.1485138424546289
1.430150753768844,0.9007035175879397,0.14913931122334131
1.444221105527638,0.9007035175879397,0.14943623820349586
1.458291457286432,0.9007035175879397,0.14943623820349586
1.4723618090452262,0.9007035175879397,0.15131264450963308
1.48643216080402,0.9007035175879397,0.15113887576009352
1.500502512562814,0.9007035175879397,0.15150430004210072
1.5145728643216079,0.9007035175879397,0.15150430004210072
1.5286432160804018,0.9007035175879397,0.15007837647992806
1.5427135678391959,0.9007035175879397,0.14919164594930218
1.55678391959799,0.9007035175879397,0.14788888061774447
1.570854271356784,0.9007035175879397,0.1470021500871186
1.5849246231155778,0.9007035175879397,0.14682838133757903
1.5989949748743717,0.9007035175879397,0.1464123465366472
1.6130653266331656,0.9007035175879397,0.14881005909140319
1.6271356783919595,0.9007035175879397,0.15040853412790717
1.6412060301507538,0.9007035175879397,0.15200700916441115
1.6552763819095477,0.9007035175879397,0.15280624668266313
1.6693467336683416,0.9007035175879397,0.15673393697207041
1.6834170854271355,0.9007035175879397,0.15913164952682637
1.6974874371859294,0.9007035175879397,0.16152936208158233
1.7115577889447233,0.9007035175879397,0.1596524107973746
1.7256281407035177,0.9007035175879397,0.1569077246930622
1.7396984924623116,0.9007035175879397,0.1520031240165452
1.7537688442211055,0.9007035175879397,0.14608930687592514
1.7678391959798994,0.9007035175879397,0.14104322455540974
1.7819095477386933,0.9007035175879397,0.13815705680709894
1.7959798994974872,0.9007035175879397,0.13426167259468505
1.8100502512562815,0.9007035175879397,0.1344031542386835
1.8241206030150754,0.9007035175879397,0.1348275991706787
1.8381909547738693,0.9007035175879397,0.13560804018377615
1.8522613065326632,0.9007035175879397,0.1360324851157714
1.866331658291457,0.9007035175879397,0.13673989333576347
1.880402010050251,0.9007035175879397,0.13702285662376032
1.8944723618090449,0.9007035175879397,0.13730581991175714
1.9085427135678392,0.9007035175879397,0.13911989620037862
1.9226130653266331,0.9007035175879397,0.14006950715897654
1.936683417085427,0.9007035175879397,0.1406270387071842
1.950753768844221,0.9007035175879397,0.14029613443154934
1.9648241206030148,0.9007035175879397,0.13996523015591447
1.9788944723618087,0.9007035175879397,0.13979977801809704
1.992964824120603,0.9007035175879397,0.14010913135957853
2.007035175879397,0.9007035175879397,0.14161627386638415
2.021105527638191,0.9007035175879397,0.14375156115483717
2.0351758793969847,0.9007035175879397,0.14430909270304487
2.0492462311557786,0.9007035175879397,0.14678739710260172
2.0633165829145725,0.9007035175879397,0.14982323305036627
2.077386934673367,0.9007035175879397,0.15477984184948002
2.091457286432161,0.9007035175879397,0.15589490494589536
2.1055276381909547,0.9007035175879397,0.15829048327654352
2.1195979899497486,0.9007035175879397,0.15430404980445853
2.1336683417085425,0.9007035175879397,0.14863185935405157
2.1477386934673364,0.9007035175879397,0.1444864243139657
2.1618090452261307,0.9007035175879397,0.13999797216277599
2.1758793969849246,0.9007035175879397,0.13601153869069102
2.1899497487437185,0.9007035175879397,0.13505360206414618
2.2040201005025124,0.9007035175879397,0.13275292557038318
2.2180904522613063,0.9007035175879397,0.1322970076229431
2.2321608040201,0.9007035175879397,0.13031433426518196
2.246231155778894,0.9007035175879397,0.12894658042286172
2.2603015075376884,0.9007035175879397,0.1260520711702204
2.2743718592964823,0.9007035175879397,0.1251402352753403
2.2884422110552762,0.9007035175879397,0.12194880964325978
2.30251256281407,0.9007035175879397,0.1201251378534995
2.316582914572864,0.9007035175879397,0.12165291976063715
2.330653266331658,0.9007035175879397,0.12355671256829595
2.3447236180904523,0.9007035175879397,0.12595659723437738
2.358793969849246,0.9007035175879397,0.12915644345581925
2.37286432160804,0.9007035175879397,0.13136410596041598
2.386934673366834,0.9007035175879397,0.13589951192751082
2.401005025125628,0.9007035175879397,0.139258945438724
2.4150753768844218,0.9007035175879397,0.14059450518437697
2.429145728643216,0.9007035175879397,0.14169833643667534
2.44321608040201,0.9007035175879397,0.14303389618232829
2.457286432160804,0.9007035175879397,0.14577715687721754
2.471356783919598,0.9007035175879397,0.14748872752339168
2.4854271356783917,0.9007035175879397,0.1493203791274672
2.4994974874371856,0.9007035175879397,0.1502077867690157
2.51356783919598,0.9007035175879397,0.14840282524704104
2.527638190954774,0.9007035175879397,0.1456953829640791
2.5417085427135677,0.9007035175879397,0.14191079951091973
2.5557788944723616,0.9007035175879397,0.1388273463274366
2.5698492462311555,0.9007035175879397,0.13792486556644928
2.5839195979899494,0.9007035175879397,0.13812621605776035
2.5979899497487433,0.9007035175879397,0.13812621605776035
2.6120603015075377,0.9007035175879397,0.13915495432942737
2.6261306532663315,0.9007035175879397,0.1396814241898935
2.6402010050251254,0.9007035175879397,0.1398318831498384
2.6542713567839193,0.9007035175879397,0.14050881197024945
2.6683417085427137,0.9007035175879397,0.1420882215516478
2.6824120603015076,0.9007035175879397,0.14386898162435718
2.6964824120603015,0.9007035175879397,0.14507238030523434
2.7105527638190954,0.9007035175879397,0.1454621950643961
2.7246231155778893,0.9007035175879397,0.14547109004832762
2.738693467336683,0.9007035175879397,0.1456255351174951
2.7527638190954775,0.9007035175879397,0.14563443010142665
2.7668341708542714,0.9007035175879397,0.14507891471227757
2.7809045226130653,0.9007035175879397,0.14494225961097318
2.794974874371859,0.9007035175879397,0.14480560450966878
2.809045226130653,0.9007035175879397,0.14424119413658815
2.823115577889447,0.9007035175879397,0.14381343886481188
2.837185929648241,0.9007035175879397,0.14196576267640243
2.8512562814070352,0.9007035175879397,0.14153800740462616
2.865326633165829,0.9007035175879397,0.14068249686107365
2.879396984924623,0.9007035175879397,0.1396903312162167
2.893467336683417,0.9007035175879397,0.13926257594444044
2.907537688442211,0.9007035175879397,0.1364992741796019
2.9216080402010047,0.9007035175879397,0.1339280050519888
2.935678391959799,0.9007035175879397,0.1334701922637742
2.949748743718593,0.9007035175879397,0.13301237947555966
2.963819095477387,0.9007035175879397,0.12952548477151743
2.9778894472361808,0.9007035175879397,0.12815204640687375
2.9919597989949747,0.9007035175879397,0.1269542156439043
3.0060301507537686,0.9007035175879397,0.12649640285568972
3.020100502512563,0.9007035175879397,0.12649640285568972
3.034170854271357,0.9007035175879397,0.12649640285568972
3.0482412060301507,0.9007035175879397,0.12649640285568972
3.0623115577889446,0.9007035175879397,0.12649640285568972
3.0763819095477385,0.9007035175879397,0.12649640285568972
3.0904522613065324,0.9007035175879397,0.12649640285568972
3.1045226130653267,0.9007035175879397,0.12649640285568972
3.1185929648241206,0.9007035175879397,0.12649640285568972
3.1326633165829145,0.9007035175879397,0.12649640285568972
3.1467336683417084,0.9007035175879397,0.12649640285568972
3.1608040201005023,0.9007035175879397,0.12649640285568972
3.174874371859296,0.9007035175879397,0.12649640285568972
3.18894472361809,0.9007035175879397,0.12649640285568972
3.2030150753768845,0.9007035175879397,0.12649640285568972
3.2170854271356784,0.9007035175879397,0.12649640285568972
3.2311557788944723,0.9007035175879397,0.12649640285568972
3.245226130653266,0.9007035175879397,0.12649640285568972
3.25929648241206,0.9007035175879397,0.12649640285568972
3.273366834170854,0.9007035175879397,0.12649640285568972
3.2874371859296483,0.9007035175879397,0.12649640285568972
3.301507537688442,0.9007035175879397,0.12649640285568972
3.315577889447236,0.9007035175879397,0.12649640285568972
3.32964824120603,0.9007035175879397,0.12649640285568972
3.343718592964824,0.9007035175879397,0.12649640285568972
3.3577889447236178,0.9007035175879397,0.12649640285568972
3.371859296482412,0.9007035175879397,0.12649640285568972
3.385929648241206,0.9007035175879397,0.12649640285568972
3.4,0.9007035175879397,0.12649640285568972
0.6,0.9140703517587939,0.15843067907129083
0.614070351758794,0.9140703517587939,0.15843067907129083
0.6281407035175879,0.9140703517587939,0.15843067907129083
0.6422110552763819,0.9140703517587939,0.15843067907129083
0.6562814070351759,0.9140703517587939,0.15843067907129083
0.6703517587939698,0.9140703517587939,0.15843067907129083
0.6844221105527638,0.9140703517587939,0.15843067907129083
0.6984924623115578,0.9140703517587939,0.15843067907129083
0.7125628140703517,0.9140703517587939,0.15843067907129083
0.7266331658291457,0.9140703517587939,0.15843067907129083
0.7407035175879397,0.9140703517587939,0.15843067907129083
0.7547738693467336,0.9140703517587939,0.15843067907129083
0.7688442211055276,0.9140703517587939,0.15843067907129083
0.7829145728643215,0.9140703517587939,0.15843067907129083
0.7969849246231155,0.9140703517587939,0.15843067907129083
0.8110552763819094,0.9140703517587939,0.15843067907129083
0.8251256281407034,0.9140703517587939,0.15843067907129083
0.8391959798994975,0.9140703517587939,0.15843067907129083
0.8532663316582914,0.9140703517587939,0.15843067907129083
0.8673366834170854,0.9140703517587939,0.15843067907129083
0.8814070351758794,0.9140703517587939,0.15843067907129083
0.8954773869346733,0.9140703517587939,0.15843067907129083
0.9095477386934673,0.9140703517587939,0.15843067907129083
0.9236180904522613,0.9140703517587939,0.15843067907129083
0.9376884422110552,0.9140703517587939,0.15843067907129083
0.9517587939698492,0.9140703517587939,0.15843067907129083
0.9658291457286432,0.9140703517587939,0.15843067907129083
0.9798994974874371,0.9140703517587939,0.15843067907129083
0.9939698492462311,0.9140703517587939,0.15843067907129083
1.0080402010050251,0.9140703517587939,0.15782414179777035
1.022110552763819,0.9140703517587939,0.158192120904453
1.0361809045226131,0.9140703517587939,0.15831478060668056
1.050251256281407,0.9140703517587939,0.1589988636016248
1.064321608040201,0.9140703517587939,0.15912152330385237
1.0783919597989948,0.9140703517587939,0.15912152330385237
1.092462311557789,0.9140703517587939,0.15912152330385237
1.1065326633165828,0.9140703517587939,0.15926309227146543
1.120603015075377,0.9140703517587939,0.1594046612390785
1.1346733668341709,0.9140703517587939,0.15881932041289742
1.1487437185929648,0.9140703517587939,0.158890104896704
1.1628140703517587,0.9140703517587939,0.15896088938051053
1.1768844221105526,0.9140703517587939,0.15896088938051053
1.1909547738693467,0.9140703517587939,0.15924402731573667
1.2050251256281408,0.9140703517587939,0.15938559628334978
1.2190954773869347,0.9140703517587939,0.1581324269220173
1.2331658291457286,0.9140703517587939,0.1581324269220173
1.2472361809045225,0.9140703517587939,0.15697263501753997
1.2613065326633164,0.9140703517587939,0.156346422307525
1.2753768844221105,0.9140703517587939,0.1545604176930327
1.2894472361809044,0.9140703517587939,0.15393346104171513
1.3035175879396985,0.9140703517587939,0.15304045873446898
1.3175879396984924,0.9140703517587939,0.15268103562168517
1.3316582914572863,0.9140703517587939,0.15169539979888635
1.3457286432160802,0.9140703517587939,0.1494007268679096
1.3597989949748743,0.9140703517587939,0.1478818991827874
1.3738693467336682,0.9140703517587939,0.14725568647277243
1.3879396984924623,0.9140703517587939,0.14689626335998862
1.4020100502512562,0.9140703517587939,0.14689626335998862
1.4160804020100501,0.9140703517587939,0.1485138424546289
1.430150753768844,0.9140703517587939,0.14913931122334131
1.444221105527638,0.9140703517587939,0.14943623820349586
1.458291457286432,0.9140703517587939,0.14943623820349586
1.4723618090452262,0.9140703517587939,0.15131264450963308
1.48643216080402,0.9140703517587939,0.15113887576009352
1.500502512562814,0.9140703517587939,0.15150430004210072
1.5145728643216079,0.9140703517587939,0.15150430004210072
1.5286432160804018,0.9140703517587939,0.15007837647992806
1.5427135678391959,0.9140703517587939,0.14919164594930218
1.55678391959799,0.9140703517587939,0.14788888061774447
1.570854271356784,0.9140703517587939,0.1470021500871186
1.5849246231155778,0.9140703517587939,0.14682838133757903
1.5989949748743717,0.9140703517587939,0.1464123465366472
1.6130653266331656,0.9140703517587939,0.14881005909140319
1.6271356783919595,0.9140703517587939,0.15040853412790717
1.6412060301507538,0.9140703517587939,0.15200700916441115
1.6552763819095477,0.9140703517587939,0.15280624668266313
1.6693467336683416,0.9140703517587939,0.15673393697207041
1.6834170854271355,0.9140703517587939,0.15913164952682637
1.6974874371859294,0.9140703517587939,0.16152936208158233
1.7115577889447233,0.9140703517587939,0.1596524107973746
1.7256281407035177,0.9140703517587939,0.1569077246930622
1.7396984924623116,0.9140703517587939,0.1520031240165452
1.7537688442211055,0.9140703517587939,0.14608930687592514
1.7678391959798994,0.9140703517587939,0.14104322455540974
1.7819095477386933,0.9140703517587939,0.13815705680709894
1.7959798994974872,0.9140703517587939,0.13426167259468505
1.8100502512562815,0.9140703517587939,0.1344031542386835
1.8241206030150754,0.9140703517587939,0.1348275991706787
1.8381909547738693,0.9140703517587939,0.13560804018377615
1.8522613065326632,0.9140703517587939,0.1360324851157714
1.866331658291457,0.9140703517587939,0.13673989333576347
1.880402010050251,0.9140703517587939,0.13702285662376032
1.8944723618090449,0.9140703517587939,0.13730581991175714
1.9085427135678392,0.9140703517587939,0.13911989620037862
1.9226130653266331,0.9140703517587939,0.14006950715897654
1.936683417085427,0.9140703517587939,0.1406270387071842
1.950753768844221,0.9140703517587939,0.14029613443154934
1.9648241206030148,0.9140703517587939,0.13996523015591447
1.9788944723618087,0.9140703517587939,0.13979977801809704
1.992964824120603,0.9140703517587939,0.14010913135957853
2.007035175879397,0.9140703517587939,0.14161627386638415
2.021105527638191,0.9140703517587939,0.14375156115483717
2.0351758793969847,0.9140703517587939,0.14430909270304487
2.0492462311557786,0.9140703517587939,0.14678739710260172
2.0633165829145725,0.9140703517587939,0.14982323305036627
2.077386934673367,0.9140703517587939,0.15477984184948002
2.091457286432161,0.9140703517587939,0.15589490494589536
2.1055276381909547,0.9140703517587939,0.15829048327654352
2.1195979899497486,0.9140703517587939,0.15430404980445853
2.1336683417085425,0.9140703517587939,0.14863185935405157
2.1477386934673364,0.9140703517587939,0.1444864243139657
2.1618090452261307,0.9140703517587939,0.13999797216277599
2.1758793969849246,0.9140703517587939,0.13601153869069102
2.1899497487437185,0.9140703517587939,0.13505360206414618
2.2040201005025124,0.9140703517587939,0.13275292557038318
2.2180904522613063,0.9140703517587939,0.1322970076229431
2.2321608040201,0.9140703517587939,0.13031433426518196
2.246231155778894,0.9140703517587939,0.12894658042286172
2.2603015075376884,0.9140703517587939,0.1260520711702204
2.2743718592964823,0.9140703517587939,0.1251402352753403
2.2884422110552762,0.9140703517587939,0.12194880964325978
2.30251256281407,0.9140703517587939,0.1201251378534995
2.316582914572864,0.9140703517587939,0.12165291976063715
2.330653266331658,0.9140703517587939,0.12355671256829595
2.3447236180904523,0.9140703517587939,0.12595659723437738
2.358793969849246,0.9140703517587939,0.12915644345581925
2.37286432160804,0.9140703517587939,0.13136410596041598
2.386934673366834,0.9140703517587939,0.13589951192751082
2.401005025125628,0.9140703517587939,0.139258945438724
2.4150753768844218,0.9140703517587939,0.14059450518437697
2.429145728643216,0.9140703517587939,0.14169833643667534
2.44321608040201,0.9140703517587939,0.14303389618232829
2.457286432160804,0.9140703517587939,0.14577715687721754
2.471356783919598,0.9140703517587939,0.14748872752339168
2.4854271356783917,0.9140703517587939,0.1493203791274672
2.4994974874371856,0.9140703517587939,0.1502077867690157
2.51356783919598,0.9140703517587939,0.14840282524704104
2.527638190954774,0.9140703517587939,0.1456953829640791
2.5417085427135677,0.9140703517587939,0.14191079951091973
2.5557788944723616,0.9140703517587939,0.1388273463274366
2.5698492462311555,0.9140703517587939,0.13792486556644928
2.5839195979899494,0.9140703517587939,0.13812621605776035
2.5979899497487433,0.9140703517587939,0.13812621605776035
2.6120603015075377,0.9140703517587939,0.13915495432942737
2.6261306532663315,0.9140703517587939,0.1396814241898935
2.6402010050251254,0.9140703517587939,0.1398318831498384
2.6542713567839193,0.9140703517587939,0.14050881197024945
2.6683417085427137,0.9140703517587939,0.1420882215516478
2.6824120603015076,0.9140703517587939,0.14386898162435718
2.6964824120603015,0.9140703517587939,0.14507238030523434
2.7105527638190954,0.9140703517587939,0.1454621950643961
2.7246231155778893,0.9140703517587939,0.14547109004832762
2.738693467336683,0.9140703517587939,0.1456255351174951
2.7527638190954775,0.9140703517587939,0.14563443010142665
2.7668341708542714,0.9140703517587939,0.14507891471227757
2.7809045226130653,0.9140703517587939,0.14494225961097318
2.794974874371859,0.9140703517587939,0.14480560450966878
2.809045226130653,0.9140703517587939,0.14424119413658815
2.823115577889447,0.9140703517587939,0.14381343886481188
2.837185929648241,0.9140703517587939,0.14196576267640243
2.8512562814070352,0.9140703517587939,0.14153800740462616
2.865326633165829,0.9140703517587939,0.14068249686107365
2.879396984924623,0.9140703517587939,0.1396903312162167
2.893467336683417,0.9140703517587939,0.13926257594444044
2.907537688442211,0.9140703517587939,0.1364992741796019
2.9216080402010047,0.9140703517587939,0.1339280050519888
2.935678391959799,0.9140703517587939,0.1334701922637742
2.949748743718593,0.9140703517587939,0.13301237947555966
2.963819095477387,0.9140703517587939,0.12952548477151743
2.9778894472361808,0.9140703517587939,0.12815204640687375
2.9919597989949747,0.9140703517587939,0.1269542156439043
3.0060301507537686,0.9140703517587939,0.12649640285568972
3.020100502512563,0.9140703517587939,0.12649640285568972
3.034170854271357,0.9140703517587939,0.12649640285568972
3.0482412060301507,0.9140703517587939,0.12649640285568972
3.0623115577889446,0.9140703517587939,0.12649640285568972
3.0763819095477385,0.9140703517587939,0.12649640285568972
3.0904522613065324,0.9140703517587939,0.12649640285568972
3.1045226130653267,0.9140703517587939,0.12649640285568972
3.1185929648241206,0.9140703517587939,0.12649640285568972
3.1326633165829145,0.9140703517587939,0.12649640285568972
3.1467336683417084,0.9140703517587939,0.12649640285568972
3.1608040201005023,0.9140703517587939,0.12649640285568972
3.174874371859296,0.9140703517587939,0.12649640285568972
3.18894472361809,0.9140703517587939,0.12649640285568972
3.2030150753768845,0.9140703517587939,0.12649640285568972
3.2170854271356784,0.9140703517587939,0.12649640285568972
3.2311557788944723,0.9140703517587939,0.12649640285568972
3.245226130653266,0.9140703517587939,0.12649640285568972
3.25929648241206,0.9140703517587939,0.12649640285568972
3.273366834170854,0.9140703517587939,0.12649640285568972
3.2874371859296483,0.9140703517587939,0.12649640285568972
3.301507537688442,0.9140703517587939,0.12649640285568972
3.315577889447236,0.9140703517587939,0.12649640285568972
3.32964824120603,0.9140703517587939,0.12649640285568972
3.343718592964824,0.9140703517587939,0.12649640285568972
3.3577889447236178,0.9140703517587939,0.12649640285568972
3.371859296482412,0.9140703517587939,0.12649640285568972
3.385929648241206,0.9140703517587939,0.12649640285568972
3.4,0.9140703517587939,0.12649640285568972
0.6,0.9274371859296482,0.15843067907129083
0.614070351758794,0.9274371859296482,0.15843067907129083
0.6281407035175879,0.9274371859296482,0.15843067907129083
0.6422110552763819,0.9274371859296482,0.15843067907129083
0.6562814070351759,0.9274371859296482,0.15843067907129083
0.6703517587939698,0.9274371859296482,0.15843067907129083
0.6844221105527638,0.9274371859296482,0.15843067907129083
0.6984924623115578,0.9274371859296482,0.15843067907129083
0.7125628140703517,0.9274371859296482,0.15843067907129083
0.7266331658291457,0.9274371859296482,0.15843067907129083
0.7407035175879397,0.9274371859296482,0.15843067907129083
0.7547738693467336,0.9274371859296482,0.15843067907129083
0.7688442211055276,0.9274371859296482,0.15843067907129083
0.7829145728643215,0.9274371859296482,0.15843067907129083
0.7969849246231155,0.9274371859296482,0.15843067907129083
0.8110552763819094,0.9274371859296482,0.15843067907129083
0.8251256281407034,0.9274371859296482,0.15843067907129083
0.8391959798994975,0.9274371859296482,0.15843067907129083
0.8532663316582914,0.9274371859296482,0.15843067907129083
0.8673366834170854,0.9274371859296482,0.15843067907129083
0.8814070351758794,0.9274371859296482,0.15843067907129083
0.8954773869346733,0.9274371859296482,0.15843067907129083
0.9095477386934673,0.9274371859296482,0.15843067907129083
0.9236180904522613,0.9274371859296482,0.15843067907129083
0.9376884422110552,0.9274371859296482,0.15843067907129083
0.9517587939698492,0.9274371859296482,0.15843067907129083
0.9658291457286432,0.9274371859296482,0.15843067907129083
0.9798994974874371,0.9274371859296482,0.15843067907129083
0.9939698492462311,0.9274371859296482,0.15843067907129083
1.0080402010050251,0.9274371859296482,0.15782414179777035
1.022110552763819,0.9274371859296482,0.158192120904453
1.0361809045226131,0.9274371859296482,0.15831478060668056
1.050251256281407,0.9274371859296482,0.1589988636016248
1.064321608040201,0.9274371859296482,0.15912152330385237
1.0783919597989948,0.9274371859296482,0.15912152330385237
1.092462311557789,0.9274371859296482,0.15912152330385237
1.1065326633165828,0.9274371859296482,0.15926309227146543
1.120603015075377,0.9274371859296482,0.1594046612390785
1.1346733668341709,0.9274371859296482,0.15881932041289742
1.1487437185929648,0.9274371859296482,0.158890104896704
1.1628140703517587,0.9274371859296482,0.15896088938051053
1.1768844221105526,0.9274371859296482,0.15896088938051053
1.1909547738693467,0.9274371859296482,0.15924402731573667
1.2050251256281408,0.9274371859296482,0.15938559628334978
1.2190954773869347,0.9274371859296482,0.1581324269220173
1.2331658291457286,0.9274371859296482,0.1581324269220173
1.2472361809045225,0.9274371859296482,0.15697263501753997
1.2613065326633164,0.9274371859296482,0.156346422307525
1.2753768844221105,0.9274371859296482,0.1545604176930327
1.2894472361809044,0.9274371859296482,0.15393346104171513
1.3035175879396985,0.9274371859296482,0.15304045873446898
1.3175879396984924,0.9274371859296482,0.15268103562168517
1.3316582914572863,0.9274371859296482,0.15169539979888635
1.3457286432160802,0.9274371859296482,0.1494007268679096
1.3597989949748743,0.9274371859296482,0.1478818991827874
1.3738693467336682,0.9274371859296482,0.14725568647277243
1.3879396984924623,0.9274371859296482,0.14689626335998862
1.4020100502512562,0.9274371859296482,0.14689626335998862
1.4160804020100501,0.9274371859296482,0.1485138424546289
1.430150753768844,0.9274371859296482,0.14913931122334131
1.444221105527638,0.9274371859296482,0.14943623820349586
1.458291457286432,0.9274371859296482,0.14943623820349586
1.4723618090452262,0.9274371859296482,0.15131264450963308
1.48643216080402,0.9274371859296482,0.15113887576009352
1.500502512562814,0.9274371859296482,0.15150430004210072
1.5145728643216079,0.9274371859296482,0.15150430004210072
1.5286432160804018,0.9274371859296482,0.15007837647992806
1.5427135678391959,0.9274371859296482,0.14919164594930218
1.55678391959799,0.9274371859296482,0.14788888061774447
1.570854271356784,0.9274371859296482,0.1470021500871186
1.5849246231155778,0.9274371859296482,0.14682838133757903
1.5989949748743717,0.9274371859296482,0.1464123465366472
1.6130653266331656,0.9274371859296482,0.14881005909140319
1.6271356783919595,0.9274371859296482,0.15040853412790717
1.6412060301507538,0.9274371859296482,0.15200700916441115
1.6552763819095477,0.9274371859296482,0.15280624668266313
1.6693467336683416,0.9274371859296482,0.15673393697207041
1.6834170854271355,0.9274371859296482,0.15913164952682637
1.6974874371859294,0.9274371859296482,0.16152936208158233
1.7115577889447233,0.9274371859296482,0.1596524107973746
1.7256281407035177,0.9274371859296482,0.1569077246930622
1.7396984924623116,0.9274371859296482,0.1520031240165452
1.7537688442211055,0.9274371859296482,0.14608930687592514
1.7678391959798994,0.9274371859296482,0.14104322455540974
1.7819095477386933,0.9274371859296482,0.13815705680709894
1.7959798994974872,0.9274371859296482,0.13426167259468505
1.8100502512562815,0.9274371859296482,0.1344031542386835
1.8241206030150754,0.9274371859296482,0.1348275991706787
1.8381909547738693,0.9274371859296482,0.13560804018377615
1.8522613065326632,0.9274371859296482,0.1360324851157714
1.866331658291457,0.9274371859296482,0.13673989333576347
1.880402010050251,0.9274371859296482,0.13702285662376032
1.8944723618090449,0.9274371859296482,0.13730581991175714
1.9085427135678392,0.9274371859296482,0.13911989620037862
1.9226130653266331,0.9274371859296482,0.14006950715897654
1.936683417085427,0.9274371859296482,0.1406270387071842
1.950753768844221,0.9274371859296482,0.14029613443154934
1.9648241206030148,0.9274371859296482,0.13996523015591447
1.9788944723618087,0.9274371859296482,0.13979977801809704
1.992964824120603,0.9274371859296482,0.14010913135957853
2.007035175879397,0.9274371859296482,0.14161627386638415
2.021105527638191,0.9274371859296482,0.14375156115483717
2.0351758793969847,0.9274371859296482,0.14430909270304487
2.0492462311557786,0.9274371859296482,0.14678739710260172
2.0633165829145725,0.9274371859296482,0.14982323305036627
2.077386934673367,0.9274371859296482,0.15477984184948002
2.091457286432161,0.9274371859296482,0.15589490494589536
2.1055276381909547,0.9274371859296482,0.15829048327654352
2.1195979899497486,0.9274371859296482,0.15430404980445853
2.1336683417085425,0.9274371859296482,0.14863185935405157
2.1477386934673364,0.9274371859296482,0.1444864243139657
2.1618090452261307,0.9274371859296482,0.13999797216277599
2.1758793969849246,0.9274371859296482,0.13601153869069102
2.1899497487437185,0.9274371859296482,0.13505360206414618
2.2040201005025124,0.9274371859296482,0.13275292557038318
2.2180904522613063,0.9274371859296482,0.1322970076229431
2.2321608040201,0.9274371859296482,0.13031433426518196
2.246231155778894,0.9274371859296482,0.12894658042286172
2.2603015075376884,0.9274371859296482,0.1260520711702204
2.2743718592964823,0.9274371859296482,0.1251402352753403
2.2884422110552762,0.9274371859296482,0.12194880964325978
2.30251256281407,0.9274371859296482,0.1201251378534995
2.316582914572864,0.9274371859296482,0.12165291976063715
2.330653266331658,0.9274371859296482,0.12355671256829595
2.3447236180904523,0.9274371859296482,0.12595659723437738
2.358793969849246,0.9274371859296482,0.12915644345581925
2.37286432160804,0.9274371859296482,0.13136410596041598
2.386934673366834,0.9274371859296482,0.13589951192751082
2.401005025125628,0.9274371859296482,0.139258945438724
2.4150753768844218,0.9274371859296482,0.14059450518437697
2.429145728643216,0.9274371859296482,0.14169833643667534
2.44321608040201,0.9274371859296482,0.14303389618232829
2.457286432160804,0.9274371859296482,0.14577715687721754
2.471356783919598,0.9274371859296482,0.14748872752339168
2.4854271356783917,0.9274371859296482,0.1493203791274672
2.4994974874371856,0.9274371859296482,0.1502077867690157
2.51356783919598,0.9274371859296482,0.14840282524704104
2.527638190954774,0.9274371859296482,0.1456953829640791
2.5417085427135677,0.9274371859296482,0.14191079951091973
2.5557788944723616,0.9274371859296482,0.1388273463274366
2.5698492462311555,0.9274371859296482,0.13792486556644928
2.5839195979899494,0.9274371859296482,0.13812621605776035
2.5979899497487433,0.9274371859296482,0.13812621605776035
2.6120603015075377,0.9274371859296482,0.13915495432942737
2.6261306532663315,0.9274371859296482,0.1396814241898935
2.6402010050251254,0.9274371859296482,0.1398318831498384
2.6542713567839193,0.9274371859296482,0.14050881197024945
2.6683417085427137,0.9274371859296482,0.1420882215516478
2.6824120603015076,0.9274371859296482,0.14386898162435718
2.6964824120603015,0.9274371859296482,0.14507238030523434
2.7105527638190954,0.9274371859296482,0.1454621950643961
2.7246231155778893,0.9274371859296482,0.14547109004832762
2.738693467336683,0.9274371859296482,0.1456255351174951
2.7527638190954775,0.9274371859296482,0.14563443010142665
2.7668341708542714,0.9274371859296482,0.14507891471227757
2.7809045226130653,0.9274371859296482,0.14494225961097318
2.794974874371859,0.9274371859296482,0.14480560450966878
2.809045226130653,0.9274371859296482,0.14424119413658815
2.823115577889447,0.9274371859296482,0.14381343886481188
2.837185929648241,0.9274371859296482,0.14196576267640243
2.8512562814070352,0.9274371859296482,0.14153800740462616
2.865326633165829,0.9274371859296482,0.14068249686107365
2.879396984924623,0.9274371859296482,0.1396903312162167
2.893467336683417,0.9274371859296482,0.13926257594444044
2.907537688442211,0.9274371859296482,0.1364992741796019
2.9216080402010047,0.9274371859296482,0.1339280050519888
2.935678391959799,0.9274371859296482,0.1334701922637742
2.949748743718593,0.9274371859296482,0.13301237947555966
2.963819095477387,0.9274371859296482,0.12952548477151743
2.9778894472361808,0.9274371859296482,0.12815204640687375
2.9919597989949747,0.9274371859296482,0.1269542156439043
